Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,AspectRatio,Solidity,Circularity,Convexity,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG24,70,2137.0,0.4171969418,397.8108476387141,273.1272683355473,331.0,491.59730884261705,1.4849397590361446,3.598991910835443,2.601436992212035,0.9194915262723574,0.00036861356130107414,,,,,,,,,,,,,,,,,240202_Flux
PPG24,71,2167.0,0.4222100569999999,397.9155069162037,272.30279766328835,332.0,496.0,1.4924924924924925,3.593001872197023,2.606816230709047,0.9213009596769868,0.00036977132784096403,,,,,,,,,,,,,,,,,240202_Flux
PPG24,72,2197.0,0.4276070594,398.1368088051163,271.3493780561596,334.0,501.0,1.498507462686567,3.5867809625264746,2.585589542742757,0.9182333949937286,0.0003610247743308263,,,,,,,,,,,,,,,,,240202_Flux
PPG24,73,2227.0,0.4327406097999999,398.1322487422551,270.8382544992384,335.0,506.5584108164104,1.511904761904762,3.578483234307876,2.571888920539858,0.9175342995658394,0.0003444834092486956,,,,,,,,,,,,,,,,,240202_Flux
PPG24,74,2257.0,0.437160958,398.26730898452536,270.60644753990925,337.0,512.0,1.517751479289941,3.5701472286421283,2.5549565447399454,0.9166609456250412,0.0003267656583183691,,,,,,,,,,,,,,,,,240202_Flux
PPG24,75,2287.0,0.44090574,398.434437778508,271.02449162271057,338.0,516.0,1.5250737463126844,3.5662175453354257,2.5432344089140493,0.9157500774972124,0.00031184540799670895,,,,,,,,,,,,,,,,,240202_Flux
PPG24,76,2317.0,0.444509387,398.6272594553212,271.2660561210945,341.0,522.0,1.5292397660818713,3.554027975885889,2.54246901841734,0.9179219699218848,0.00030222544931915625,,,,,,,,,,,,,,,,,240202_Flux
PPG24,77,2347.0,0.4485910112,399.0009341381456,271.8906722934462,342.0,527.0,1.5393586005830904,3.543876785008927,2.5077188365191785,0.913629173821064,0.0002992034920627055,,,,,,,,,,,,,,,,,240202_Flux
PPG24,78,2377.0,0.4527215622,400.0941692326625,272.1804591148474,343.0,533.0,1.552325581395349,3.5405660741238942,2.513776182269581,0.9164355357554788,0.0003041655388442144,,,,,,,,,,,,,,,,,240202_Flux
PPG24,79,2407.0,0.4569612575999999,401.1036158676207,272.26789080619585,345.0,538.9470822714007,1.560693641618497,3.5321222944509283,2.497648859692491,0.9156527980376168,0.00031266711694526476,,,,,,,,,,,,,,,,,240202_Flux
PPG24,80,2437.0,0.4615114499999999,401.57745135597673,272.2917108429804,347.0,543.9034069477193,1.5660919540229885,3.528240128435457,2.480371442823472,0.9143580675189814,0.0003203694837395544,,,,,,,,,,,,,,,,,240202_Flux
PPG24,81,2467.0,0.4655516745999999,401.9407364443465,272.0687021515007,347.0,549.0,1.5804597701149423,3.522183697617588,2.4493141425241896,0.9100371258950052,0.00032594845536171275,,,,,,,,,,,,,,,,,240202_Flux
PPG24,82,2497.0,0.4704086004,402.8181372306354,271.991417426999,349.0,554.8829610561875,1.5885714285714283,3.512700827754608,2.42214995491322,0.9070557598871412,0.000325053618462738,,,,,,,,,,,,,,,,,240202_Flux
PPG24,83,2527.0,0.4751036913999999,403.72728866513967,271.71782735460533,350.0,560.0,1.5982905982905984,3.503197842501106,2.4073795057491845,0.9059127705525104,0.000319217365341653,,,,,,,,,,,,,,,,,240202_Flux
PPG24,84,2557.0,0.4793001054,401.3300675010409,271.85830108103244,351.0,564.0,1.6051136363636365,3.491774010221068,2.298580769675365,0.8871922651893446,0.0003115123013017436,,,,,,,,,,,,,,,,,240202_Flux
PPG24,85,2587.0,0.4844750553999999,405.5754457345323,271.3223112008852,351.0,569.0,1.619318181818182,3.4944951143072496,2.3812935568044318,0.9035078646201378,0.0003001990423519796,,,,,,,,,,,,,,,,,240202_Flux
PPG24,86,2617.0,0.488872822,403.7436661822789,271.3258708565511,353.0,574.0,1.6242937853107344,3.487527042499688,2.2842280963652826,0.8862218394389961,0.0002863087015075652,,,,,,,,,,,,,,,,,240202_Flux
PPG24,87,2647.0,0.4931162809999999,404.5128653549455,271.03382726345296,354.0,578.0,1.6309859154929578,3.479142632377324,2.2719233302498707,0.8848225348226167,0.0002729560162766715,,,,,,,,,,,,,,,,,240202_Flux
PPG24,88,2677.0,0.4964903483999999,405.2915995778943,270.79572514612187,356.0,581.0,1.630252100840336,3.474256403007581,2.2807143223925377,0.8877517454537549,0.0002621546715441099,,,,,,,,,,,,,,,,,240202_Flux
PPG24,89,2707.0,0.5002765299999999,405.79395870763545,270.51479825133674,356.0,584.782487714315,1.6414565826330532,3.4717918770277065,2.2656659601996934,0.8856356846050333,0.00025325386760179693,,,,,,,,,,,,,,,,,240202_Flux
PPG24,90,2737.0,0.5044654168,406.5435865738667,270.171477712773,357.0,589.0,1.6480446927374302,3.4687254692039264,2.263777437930581,0.8864291898429661,0.00024511601478599754,,,,,,,,,,,,,,,,,240202_Flux
PPG24,91,2767.0,0.5083325157999999,407.2843437117229,270.09652661066855,358.0,593.0,1.6545961002785516,3.467195835265872,2.2525423003024496,0.885454023686466,0.00023792864075306016,,,,,,,,,,,,,,,,,240202_Flux
PPG24,92,2797.0,0.5121393971999999,407.7767997767219,269.84073165769087,358.0,596.0,1.6629526462395543,3.4614654991906293,2.2526790496958458,0.8861514294894394,0.0002308099455409295,,,,,,,,,,,,,,,,,240202_Flux
PPG24,93,2827.0,0.5153610388,408.2438642952671,269.6607938424429,359.0,599.0,1.6666666666666667,3.4570935733044434,2.2455428395336856,0.8858445678546999,0.00022265569787131894,,,,,,,,,,,,,,,,,240202_Flux
PPG24,94,2857.0,0.5185074084,408.87698759478826,269.3711159197712,359.0,602.0,1.675,3.4582607457997905,2.231610426087941,0.8834331661682208,0.000212730756943682,,,,,,,,,,,,,,,,,240202_Flux
PPG24,95,2887.0,0.5218739486,410.18183861229113,268.7153236106737,360.0,605.0,1.6786703601108033,3.4577446918749875,2.2272558226113124,0.8830356084755407,0.00020031653287027964,,,,,,,,,,,,,,,,,240202_Flux
PPG24,96,2917.0,0.5258144377999999,411.75798586520864,268.1422923855913,361.0,607.0,1.6795580110497237,3.456633443226453,2.247513088707688,0.8872655350759191,0.00018470875056056393,,,,,,,,,,,,,,,,,240202_Flux
PPG24,97,2947.0,0.5280989429999999,412.70325726201054,267.82690257319416,361.0,609.0,1.6850828729281768,3.455907434371329,2.239405685080221,0.8861390693944124,,,,,,,,,,,,,,,,,,240202_Flux
PPG25,0,37.0,0.2872059614,401.7424404749141,460.5936483742387,308.0,326.0,1.058252427184466,3.6885353582184432,2.98391881629239,0.9176799663951584,3.982308484182831e-05,251.7785292280937,7.0,0.026812512426561595,0.0,0.17566296379555363,112.0,,2.0,0.0032744028936836232,ExpDel,251.7785292280937,7.0,1508.3605571691874,0.9546789016430641,0.2898171226104933,0.993,240202_Flux
PPG25,1,67.0,0.2878326008,401.4657098789909,460.6480169172289,309.0,327.0,1.0580645161290323,3.687112590229874,2.998134909350337,0.9200423848606846,3.9168658115111196e-05,,,,,,,,,,,,,,,,,240202_Flux
PPG25,2,97.0,0.2883689137999999,401.5433462279363,461.1766071606546,308.0,328.0,1.064724919093851,3.691334717519729,3.038949086911676,0.9253309291530326,5.883344078776296e-05,,,,,,,,,,,,,,,,,240202_Flux
PPG25,3,127.0,0.2885156941999999,400.8772132660682,461.3916917843497,308.0,329.0,1.0679611650485437,3.6820901163272985,3.0084582795295685,0.9207576904534088,9.47194997582367e-05,,,,,,,,,,,,,,,,,240202_Flux
PPG25,4,157.0,0.2889560354,397.9967914909229,459.9748940969092,308.0,340.0,1.103559870550162,3.677150924835998,2.9570654751615097,0.9153266731700964,0.00014263906655990544,,,,,,,,,,,,,,,,,240202_Flux
PPG25,5,187.0,0.29017356,396.5903372182139,459.0030714278184,307.0,348.0,1.1331168831168832,3.679183963280884,2.9593708742175435,0.9157395931817764,0.0001983498957161473,,,,,,,,,,,,,,,,,240202_Flux
PPG25,6,217.0,0.2925860275999999,396.6940234067288,458.43084008636185,308.0,348.0,1.1294498381877025,3.6838026767390617,2.9966123960483824,0.9196213976200284,0.0002523659131712456,,,,,,,,,,,,,,,,,240202_Flux
PPG25,7,247.0,0.2950587127999999,396.2184769072788,458.6944592583592,309.0,351.0,1.135483870967742,3.689017826288086,3.011054049409565,0.9215149798568052,0.00030705960719663335,,,,,,,,,,,,,,,,,240202_Flux
PPG25,8,277.0,0.296919813,394.42442255130334,458.4561505942446,308.0,355.0,1.1521035598705502,3.6811968112474194,2.997003764244348,0.9197106706512834,0.000365024396044831,,,,,,,,,,,,,,,,,240202_Flux
PPG25,9,307.0,0.300128282,394.81445548615386,458.66770259889415,310.0,357.0,1.1511254019292605,3.6783582170039097,2.972715312911104,0.91616894296328,0.00041964902837402564,,,,,,,,,,,,,,,,,240202_Flux
PPG25,10,337.0,0.3054142581999999,396.9059019912937,460.1722925085773,315.0,359.0,1.139240506329114,3.689380036722959,3.009714554698301,0.9198730442431596,0.0004604981966387737,,,,,,,,,,,,,,,,,240202_Flux
PPG25,11,367.0,0.3091477493999999,396.9469360027973,459.1289443533267,316.0,361.0,1.1419558359621451,3.689598269462578,3.005608953682388,0.9196841878581956,0.0004989966653380873,,,,,,,,,,,,,,,,,240202_Flux
PPG25,12,397.0,0.3127476327999999,398.60545317727406,459.8962558209988,318.0,364.0,1.1442006269592475,3.678540014937749,2.9225880376269973,0.908412354207302,0.0005460146172236784,,,,,,,,,,,,,,,,,240202_Flux
PPG25,13,427.0,0.3186997662,399.047401676042,458.763592446095,323.0,367.0,1.1358024691358024,3.6805821283180986,2.910485283464425,0.9066420784379282,0.0006021206717273852,,,,,,,,,,,,,,,,,240202_Flux
PPG25,14,457.0,0.3244430198,398.48395370846345,457.207672668496,326.0,370.0,1.1345565749235471,3.681455818175629,2.8991770232418705,0.9056034453070434,0.0006637697884061105,,,,,,,,,,,,,,,,,240202_Flux
PPG25,15,487.0,0.3311572821999999,398.34617100308526,455.5492890472712,330.0,373.0,1.1299093655589123,3.677073975127692,2.901845230445552,0.906357758546384,0.0007309600335468797,,,,,,,,,,,,,,,,,240202_Flux
PPG25,16,517.0,0.3384624297999999,398.1090652407046,453.9017607396967,336.0,377.0,1.1216617210682494,3.677600328141383,2.876372307714312,0.9033263873638318,0.0007983436077059245,,,,,,,,,,,,,,,,,240202_Flux
PPG25,17,547.0,0.345752523,397.0221712686737,452.4216303601392,340.0,381.0,1.1202346041055715,3.6731384574524593,2.847165703176544,0.8998031261070788,0.0008649083126666525,,,,,,,,,,,,,,,,,240202_Flux
PPG25,18,577.0,0.3535488203999999,396.0736401371446,450.061389985805,342.0,387.0,1.131195335276968,3.6728529025555785,2.841607178028577,0.8993276306396603,0.0009215413793034957,,,,,,,,,,,,,,,,,240202_Flux
PPG25,19,607.0,0.3639796378,397.413003064853,448.5115780185729,348.0,391.0,1.1232091690544412,3.675299773815053,2.8652270074239823,0.903176245097028,0.00094960893336886,,,,,,,,,,,,,,,,,240202_Flux
PPG25,20,637.0,0.3767382418,397.88265513780834,444.0721236182793,359.0,396.0,1.102777777777778,3.682230830054978,2.9556313130682907,0.9164577385286808,0.0009340427957547518,,,,,,,,,,,,,,,,,240202_Flux
PPG25,21,667.0,0.387735481,399.3136849753721,441.492306033689,365.0,400.0,1.0956284153005464,3.6755313818240416,2.94577515386498,0.9155463091139168,0.0008874663439749201,,,,,,,,,,,,,,,,,240202_Flux
PPG25,22,697.0,0.3979743548,401.5256138799416,440.3527974264046,370.0,404.0,1.091644204851752,3.674689222217605,2.950813521842269,0.9161950130843888,0.0008245801244177443,,,,,,,,,,,,,,,,,240202_Flux
PPG25,23,727.0,0.4068903231999999,405.3330692785302,442.1204482218519,376.0,409.0,1.0875331564986737,3.661373999037168,2.8286482907915964,0.8988887977436356,0.0007582192499297955,,,,,,,,,,,,,,,,,240202_Flux
PPG25,24,757.0,0.4179553071999999,405.2154829231588,437.72219507469504,384.0,412.0,1.0727272727272728,3.6691874444185952,2.970103500211478,0.9203568146503034,0.0006822255124015313,,,,,,,,,,,,,,,,,240202_Flux
PPG25,25,787.0,0.4254034715999999,407.5723912842185,438.6052195783036,388.0,416.0,1.0719794344473008,3.6594476601747994,2.8202793571318043,0.8984892858526734,0.0006074224944416463,,,,,,,,,,,,,,,,,240202_Flux
PPG25,26,817.0,0.433077452,403.9943890258579,432.38964921869047,391.0,421.0,1.076530612244898,3.66158351652068,2.9396849316768723,0.9168742661263348,0.0005396027699118249,,,,,,,,,,,,,,,,,240202_Flux
PPG25,27,847.0,0.4395169716,404.5149860622282,430.6032452204803,395.0,424.0,1.073232323232323,3.658312426961429,2.92792440809424,0.9156548597524844,0.0004903141327855004,,,,,,,,,,,,,,,,,240202_Flux
PPG25,28,877.0,0.4461484348,404.687510030521,428.6099647908834,399.0,426.0,1.0675,3.654572920105341,2.9392378394378333,0.9175111661890528,0.0004633328951673606,,,,,,,,,,,,,,,,,240202_Flux
PPG25,29,907.0,0.4523414386,404.1899215115039,426.63561252940735,403.0,427.0,1.0594059405940597,3.649739697267989,2.9160486121777347,0.9143233938526356,0.0004555052605867108,,,,,,,,,,,,,,,,,240202_Flux
PPG25,30,937.0,0.4603936607999999,405.5169988988961,424.946900154525,408.0,430.0,1.0537897310513449,3.647173566341606,2.9159957425849754,0.9143056148923004,0.00046017910418049443,,,,,,,,,,,,,,,,,240202_Flux
PPG25,31,967.0,0.4677082173999999,405.1887529319189,422.765028434605,414.0,432.0,1.0433734939759036,3.6452560082926753,2.9299627944548536,0.916774996843942,0.00048101144958551676,,,,,,,,,,,,,,,,,240202_Flux
PPG25,32,997.0,0.4713118643999999,403.3779024213314,419.925850430023,417.0,432.0,1.0358851674641147,3.640978044211314,2.930093129513597,0.9167389798917374,0.0005253409396415636,,,,,,,,,,,,,,,,,240202_Flux
PPG25,33,1027.0,0.4755176874,397.3967525536087,412.6811211868558,416.0,437.0,1.0503597122302155,3.6460068884348056,2.9040118129547463,0.9112481789127208,0.000584424187044241,,,,,,,,,,,,,,,,,240202_Flux
PPG25,34,1057.0,0.48559849,397.7329021529033,412.96073836732177,421.0,440.0,1.0450236966824644,3.646236540569764,2.9250636633945897,0.9146545725597628,0.0006322214255487941,,,,,,,,,,,,,,,,,240202_Flux
PPG25,35,1087.0,0.4979449797999999,398.097732568149,411.2348073805007,425.0,446.0,1.0492957746478873,3.644290929982362,2.9660713911779517,0.920724985254606,0.0006624551483538239,,,,,,,,,,,,,,,,,240202_Flux
PPG25,36,1117.0,0.5092282525999999,399.5287855861184,411.60843096331024,431.0,451.0,1.0462962962962965,3.6387871806323218,2.95752262447946,0.9205463560908012,0.0006748319396638975,,,,,,,,,,,,,,,,,240202_Flux
PPG25,37,1147.0,0.5193034098,401.14025310660656,412.06626832649687,435.0,456.0,1.048165137614679,3.638145348311773,2.95693642728982,0.9208696736192028,0.0006759026060464613,,,,,,,,,,,,,,,,,240202_Flux
PPG25,38,1177.0,0.5284244943999999,402.30941459894655,411.5691311611535,439.0,461.0,1.05,3.630174214179968,2.9349749042058653,0.9185018859274516,0.0006680662581545874,,,,,,,,,,,,,,,,,240202_Flux
PPG25,39,1207.0,0.5388120303999999,403.0155732906081,410.1023153669719,443.0,465.0,1.0495495495495497,3.628217246441221,2.953270791915793,0.921802036415874,0.0006608854522514125,,,,,,,,,,,,,,,,,240202_Flux
PPG25,40,1237.0,0.5489699868,404.5574653978621,410.1027171114952,448.0,470.462777413172,1.051224944320713,3.6240905398803775,2.939980450594449,0.9208227966449116,0.0006504933060179678,,,,,,,,,,,,,,,,,240202_Flux
PPG25,41,1267.0,0.5601478787999999,406.3842735612212,410.4078319967465,453.0,475.0,1.0484581497797356,3.6219541025582993,2.937604510659284,0.921681740157987,0.0006338746351172343,,,,,,,,,,,,,,,,,240202_Flux
PPG25,42,1297.0,0.5713784612,408.31253859790513,410.7984109669762,459.0,480.0,1.0456521739130435,3.617212230867113,2.908240199704625,0.918208292388486,0.0006122034921697348,,,,,,,,,,,,,,,,,240202_Flux
PPG25,43,1327.0,0.5822891376,409.6448991031958,410.81038064483744,464.0,486.0,1.0473118279569893,3.610714762474654,2.886735089604702,0.9160254827744184,0.0005835197398683841,,,,,,,,,,,,,,,,,240202_Flux
PPG25,44,1357.0,0.5921403606,410.8584141053673,410.88741799520494,469.0,490.0,1.0446808510638297,3.6054126859741897,2.878316616147105,0.9162889897386428,0.0005456146774729312,,,,,,,,,,,,,,,,,240202_Flux
PPG25,45,1387.0,0.6020085198,411.7548805206587,410.7336737233994,473.0,496.0,1.0485232067510548,3.594831874122951,2.8676906544616303,0.9161310313405328,0.0004992549043976206,,,,,,,,,,,,,,,,,240202_Flux
PPG25,46,1417.0,0.611951951,412.53864726355,410.7543535875802,478.0,501.0,1.048016701461378,3.5920999938365994,2.851010011184601,0.9144107408918076,0.00044909314639027297,,,,,,,,,,,,,,,,,240202_Flux
PPG25,47,1447.0,0.6213176696,413.4065920225596,410.6431109774982,481.0,508.0,1.0560165975103737,3.589190965177808,2.84057679907715,0.9138488470863302,0.0004005371369760554,,,,,,,,,,,,,,,,,240202_Flux
PPG25,48,1477.0,0.6296822705999999,414.20569273168576,410.98765108855525,486.0,512.0,1.053388090349076,3.5817187307492127,2.826024760766489,0.9132162375323214,0.00036099868344329335,,,,,,,,,,,,,,,,,240202_Flux
PPG25,49,1507.0,0.6311086749999999,414.2146490219444,410.6147470827035,487.0,513.0,1.0532786885245902,3.581916846866788,2.8200870110000564,0.9122709963381184,0.00034575760095134254,,,,,,,,,,,,,,,,,240202_Flux
PPG25,50,1537.0,0.6384796856,415.295698779689,410.5916482034501,491.0,517.0,1.0528455284552845,3.5770071828141323,2.8001546019582526,0.9105234822078584,0.0003414228267731056,,,,,,,,,,,,,,,,,240202_Flux
PPG25,51,1567.0,0.6470211758,415.5407256362527,410.3807489664882,495.0,522.0,1.0544354838709675,3.57077674711229,2.782351334850286,0.908340220832067,0.0003419201841977783,,,,,,,,,,,,,,,,,240202_Flux
PPG25,52,1597.0,0.6549228539999999,415.1694365853817,409.7216625500416,497.0,526.0,1.0582329317269077,3.5759702203985357,2.754527484176409,0.9043537143552334,0.0003464396702058543,,,,,,,,,,,,,,,,,240202_Flux
PPG25,53,1627.0,0.6608467604,414.9156624674781,409.4074929102252,501.0,530.0,1.0577689243027888,3.5663421158007784,2.726103303448907,0.901386653548836,0.00035691259539012346,,,,,,,,,,,,,,,,,240202_Flux
PPG25,54,1657.0,0.6668365298,414.5967449350429,408.6309596875501,503.0,534.0,1.0615079365079363,3.563750550058386,2.697780849220472,0.8975593759918774,0.0003729878824223013,,,,,,,,,,,,,,,,,240202_Flux
PPG25,55,1687.0,0.674568846,414.0022638878444,407.3670403558032,507.0,536.0,1.0570866141732282,3.5693739602514447,2.680481686848601,0.8945996392220548,0.0003875390898896938,,,,,,,,,,,,,,,,,240202_Flux
PPG25,56,1717.0,0.6826869312,413.5094764130344,405.79940715646734,511.0,540.0,1.056640625,3.569166304793921,2.6750460982946165,0.8942405001636976,0.0003993731214120018,,,,,,,,,,,,,,,,,240202_Flux
PPG25,57,1747.0,0.691486228,412.70588816386817,403.7329688184891,516.0,544.0,1.0541586073500968,3.568500725067733,2.675611444206723,0.8950005385064892,0.0004073443306979651,,,,,,,,,,,,,,,,,240202_Flux
PPG25,58,1777.0,0.6997906114,412.8573329433862,402.7936983560064,519.0,547.8747314678894,1.0557692307692308,3.5706608535922664,2.683143439270146,0.8969370619429624,0.0004151050207918984,,,,,,,,,,,,,,,,,240202_Flux
PPG25,59,1807.0,0.7087348068,413.04972911863086,401.5477244133783,523.0,551.0,1.0534351145038168,3.5673523351243883,2.6610765937701064,0.8941374480675874,0.000424060723758122,,,,,,,,,,,,,,,,,240202_Flux
PPG25,60,1837.0,0.7174287228,413.648584905964,401.2317334605103,528.0,554.0,1.0491493383742911,3.566413833592245,2.672310161372775,0.8965982800200578,0.0004279242059354319,,,,,,,,,,,,,,,,,240202_Flux
PPG25,61,1867.0,0.726365391,413.9581312163476,400.3707453915623,532.0,558.0,1.048780487804878,3.5665151463818816,2.675672916079954,0.8976485666185161,0.0004273423077425016,,,,,,,,,,,,,,,,,240202_Flux
PPG25,62,1897.0,0.7360867698,414.71812469994927,399.9466577690571,537.0,561.0,1.0446096654275092,3.5583469646430954,2.655653268865205,0.8955378278453267,0.00042281544837708356,,,,,,,,,,,,,,,,,240202_Flux
PPG25,63,1927.0,0.7462390808,415.378880586721,399.5735743974387,542.0,564.0,1.0405156537753222,3.562578560721072,2.6493197425035038,0.8949895073484979,0.00041710967195419653,,,,,,,,,,,,,,,,,240202_Flux
PPG25,64,1957.0,0.7551287039999999,416.2450193227215,399.58356992639176,545.0,569.0,1.043956043956044,3.56556068447097,2.6331620334259216,0.8929411142882981,0.0004098771801383235,,,,,,,,,,,,,,,,,240202_Flux
PPG25,65,1987.0,0.7647240022,416.9149651121101,399.64763924042205,551.0,572.0,1.0380434782608696,3.56172627779382,2.644960476391492,0.8961092865191896,0.0004015047639398942,,,,,,,,,,,,,,,,,240202_Flux
PPG25,66,2017.0,0.7732542015999999,417.88250364456064,399.70107207936826,556.0,577.0,1.03770197486535,3.560651396969606,2.6250937991962195,0.8938543459698036,0.00039335676694553473,,,,,,,,,,,,,,,,,240202_Flux
PPG25,67,2047.0,0.7826180384,419.0819873775235,399.9507889984236,560.0,582.0,1.03921568627451,3.563331398573061,2.6262946169096884,0.8944840040596194,0.000384348286442705,,,,,,,,,,,,,,,,,240202_Flux
