Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,AreaNorm,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG43,54,1620.0,0.4864641179999999,307.0138256243044,275.921420375614,395.0,446.0,1.734326255409077,2.1681683350894633e-05,,,,,,,,,,,,,,,,,220301_M100
PPG43,55,1650.0,0.4878679407999999,307.66251271456144,276.2965913019872,396.0,447.0,1.7393311193854617,-2.5954812669685702e-05,,,,,,,,,,,,,,,,,220301_M100
PPG43,56,1680.0,0.4868630596,307.8811888591463,277.0881303702859,398.0,446.0,1.735748549193251,-6.899043232613811e-05,,,,,,,,,,,,,,,,,220301_M100
PPG43,57,1710.0,0.486153621,309.2792973273713,278.9501569482461,398.0,445.0,1.7332192814732816,-0.00010616223840299005,,,,,,,,,,,,,,,,,220301_M100
PPG43,58,1740.0,0.4838164254,310.11465264811085,280.2266158925761,400.0,444.0,1.7248867867565665,-0.00013613265546568205,,,,,,,,,,,,,,,,,220301_M100
PPG43,59,1770.0,0.4817596179999999,311.0441479360409,281.12408522144665,401.0,442.0,1.717553923048539,-0.0001574839846117847,,,,,,,,,,,,,,,,,220301_M100
PPG43,60,1800.0,0.4806136018,313.08346501097844,281.9284034674573,401.0,441.93333222147714,1.7134681828855125,,,,,,,,,,,,,,,,,,220301_M100
PPG44,0,0.0,0.2257990638,232.79607667450784,272.1867576836639,293.0,254.0,1.0,6.62634868961074e-05,412.75480578569756,13.0,0.03057003401486043,67.0,-0.18515972417035487,112.0,,2.0,0.002814371769411735,ExpDel,412.75480578569756,13.0,1710.0136123459788,0.8420985596859984,0.22765097519164637,0.993,220301_M100
PPG44,1,30.0,0.2261227334,304.30747272513804,285.4257231624304,272.0,273.0,1.0014334408413963,2.2703729112745032e-05,,,,,,,,,,,,,,,,,220301_M100
PPG44,2,60.0,0.2268001814,387.8409567722196,309.0274186300755,277.0,288.925089283437,1.0044336658582729,1.9072384988322856e-07,,,,,,,,,,,,,,,,,220301_M100
PPG44,3,90.0,0.2265235568,413.64407702866873,317.54070755488056,278.0,295.0,1.0032085739763816,-4.655540265567459e-06,,,,,,,,,,,,,,,,,220301_M100
PPG44,4,120.0,0.2264087669999999,430.74465036997935,326.5303373419104,279.0,301.0,1.0027002025151883,4.825651799783347e-06,,,,,,,,,,,,,,,,,220301_M100
PPG44,5,150.0,0.2263015043999999,436.7950739905005,329.6727216225181,278.0,299.0,1.0022251668875164,2.529414216717021e-05,,,,,,,,,,,,,,,,,220301_M100
PPG44,6,180.0,0.2263353768,437.4995692490427,328.05101517638343,278.0,298.0,1.0023751781383603,5.1757471096932425e-05,,,,,,,,,,,,,,,,,220301_M100
PPG44,7,210.0,0.2268679262,446.92128914059583,327.3602178938132,277.0,295.0,1.0047336883599602,8.26595228718242e-05,,,,,,,,,,,,,,,,,220301_M100
PPG44,8,240.0,0.2275491378,451.04978498847913,329.26475177479125,279.0,298.0,1.007750581293597,0.00011447285972450132,,,,,,,,,,,,,,,,,220301_M100
PPG44,9,270.0,0.2284938014,453.7221146302836,330.78724996719234,280.0,302.0,1.011934228400463,0.00014446102702098766,,,,,,,,,,,,,,,,,220301_M100
PPG44,10,300.0,0.2294252923999999,458.2471402956313,330.57545580576823,281.0,302.8462966132334,1.016059537798668,0.00017153883526815393,,,,,,,,,,,,,,,,,220301_M100
PPG44,11,330.0,0.2307425524,462.3395931921573,333.39117524572407,282.0,309.0,1.0218933086648163,0.0001957319363695878,,,,,,,,,,,,,,,,,220301_M100
PPG44,12,360.0,0.231988304,462.3653675875065,333.28447570469075,283.0,309.0,1.0274103891125168,0.00021906229297222624,,,,,,,,,,,,,,,,,220301_M100
PPG44,13,390.0,0.2334222355999999,461.9623209705371,332.85420000572003,284.0,311.0,1.033760865398238,0.0002481242899585244,,,,,,,,,,,,,,,,,220301_M100
PPG44,14,420.0,0.2353341444,462.0599704123281,333.20535891604027,285.0,312.0,1.0422281671125335,0.00028140680928806847,,,,,,,,,,,,,,,,,220301_M100
PPG44,15,450.0,0.2371707811999999,461.7265123546233,332.85021064001745,287.0,313.0,1.05036211049162,0.0003246199927257245,,,,,,,,,,,,,,,,,220301_M100
PPG44,16,480.0,0.2397751924,461.9246982191519,333.0797321328589,290.0,315.0,1.0618963088898334,0.00037592975368685896,,,,,,,,,,,,,,,,,220301_M100
PPG44,17,510.0,0.242206478,462.14152931798935,332.7219791788073,293.0,316.0,1.0726637831170671,0.0004394205606770536,,,,,,,,,,,,,,,,,220301_M100
PPG44,18,540.0,0.2453359114,461.9171947865431,332.9385350014916,294.0,318.0,1.0865231559033597,0.0005123486741362032,,,,,,,,,,,,,,,,,220301_M100
PPG44,19,570.0,0.248933913,462.2902529738328,333.30392940618947,298.0,320.0,1.1024576843263243,0.0005894241872081104,,,,,,,,,,,,,,,,,220301_M100
PPG44,20,600.0,0.2532601712,462.4647956442199,333.4149409547515,301.0,323.0,1.1216174546424316,0.0006634765794029494,,,,,,,,,,,,,,,,,220301_M100
PPG44,21,630.0,0.258474639,462.4802208832999,333.273130043231,306.0,325.0,1.1447108533139985,0.0007242242302003472,,,,,,,,,,,,,,,,,220301_M100
PPG44,22,660.0,0.2642178925999999,462.9824859603216,334.42346535420694,311.0,329.0,1.170146094290405,0.0007677799698270357,,,,,,,,,,,,,,,,,220301_M100
PPG44,23,690.0,0.2703073974,463.0940789334337,335.17823244880805,316.0,334.0,1.1971147836087708,0.0007919208102613982,,,,,,,,,,,,,,,,,220301_M100
PPG44,24,720.0,0.2773434476,462.6158492103231,334.60643012899953,321.0,339.0,1.2282754539923828,0.0007930788350402276,,,,,,,,,,,,,,,,,220301_M100
PPG44,25,750.0,0.2841235729999999,462.3073813353189,334.8619272936462,326.0,343.0,1.258302706036286,0.0007779631742055618,,,,,,,,,,,,,,,,,220301_M100
PPG44,26,780.0,0.2910711786,461.2303087481795,333.9177411748654,331.0,347.0,1.289071680376028,0.0007497444552815022,,,,,,,,,,,,,,,,,220301_M100
PPG44,27,810.0,0.2973093456,461.2115624429565,334.5347918260764,335.0,352.0,1.3166987524064304,0.0007166169296787074,,,,,,,,,,,,,,,,,220301_M100
PPG44,28,840.0,0.303449659,460.69091971813225,335.14693017794514,338.0,356.0,1.3438924586010617,0.0006791287458219032,,,,,,,,,,,,,,,,,220301_M100
PPG44,29,870.0,0.3096313719999999,459.1753923016719,334.4643989614783,343.0,359.0,1.3712695118800575,0.0006405696856804752,,,,,,,,,,,,,,,,,220301_M100
PPG44,30,900.0,0.3156456048,458.8890808956546,334.3741641210248,347.0,363.0,1.3979048428632146,0.0006034297342827891,,,,,,,,,,,,,,,,,220301_M100
PPG44,31,930.0,0.3218179088,458.160560449719,333.22990494284727,352.0,367.0,1.4252402263503097,0.0005649261321627418,,,,,,,,,,,,,,,,,220301_M100
PPG44,32,960.0,0.3273748642,456.571004075854,331.45548628072623,355.0,368.0,1.449850405447075,0.0005288059481295639,,,,,,,,,,,,,,,,,220301_M100
PPG44,33,990.0,0.3325855684,456.8728087309912,332.9744447067758,359.0,370.0,1.4729271362018816,0.0004944202700750166,,,,,,,,,,,,,,,,,220301_M100
PPG44,34,1020.0,0.3375215297999999,454.6665664032176,330.7694353822516,362.0,372.0,1.4947871090331772,0.0004589767942218878,,,,,,,,,,,,,,,,,220301_M100
PPG44,35,1050.0,0.3418139156,455.5569166586517,333.01637581191346,366.0,373.0,1.5137968680984408,0.0004325504471722286,,,,,,,,,,,,,,,,,220301_M100
PPG44,36,1080.0,0.3461044196,454.652529982004,332.29649069583485,368.0,374.0,1.5327982932053237,0.000416146886763631,,,,,,,,,,,,,,,,,220301_M100
PPG44,37,1110.0,0.3507035388,454.08989808809065,331.7180757483824,371.0,376.0,1.5531664874865614,0.0004116556591197579,,,,,,,,,,,,,,,,,220301_M100
PPG44,38,1140.0,0.3556188004,451.772671495156,328.22366239051945,375.0,377.771739712886,1.5749347867756749,0.0004014022270310382,,,,,,,,,,,,,,,,,220301_M100
PPG44,39,1170.0,0.3594614359999999,451.399286331584,327.94259375144554,378.0,378.0,1.5919527297880671,0.0003820501732992915,,,,,,,,,,,,,,,,,220301_M100
PPG44,40,1200.0,0.3630782555999999,451.07135424930186,327.4841464585932,382.0,377.0,1.6079705977948344,0.0003674542589977627,,,,,,,,,,,,,,,,,220301_M100
PPG44,41,1230.0,0.367534358,450.06895407844127,326.4010791651396,384.0,378.0,1.6277054112391762,0.0003552915339076072,,,,,,,,,,,,,,,,,220301_M100
PPG44,42,1260.0,0.3715821097999999,449.6222444166256,326.2845114578746,388.0,380.0,1.6456317557150115,0.0003608188220936228,,,,,,,,,,,,,,,,,220301_M100
PPG44,43,1290.0,0.3767946957999999,448.3018933880311,325.41388950446617,391.0,382.0,1.6687168204281986,0.00038434660335582904,,,,,,,,,,,,,,,,,220301_M100
PPG44,44,1320.0,0.3823234242,446.58205249435696,324.5548524889232,395.0,384.0,1.693201990149261,0.00042914993865541965,,,,,,,,,,,,,,,,,220301_M100
PPG44,45,1350.0,0.3847923458,446.6544389824562,324.840068435527,397.0,383.0,1.7041361435440991,0.0004938418216882839,,,,,,,,,,,,,,,,,220301_M100
PPG44,46,1380.0,0.3878465071999999,446.1270342520903,324.43685866308704,400.0,383.0,1.7176621579951827,0.0005669000238933347,,,,,,,,,,,,,,,,,220301_M100
PPG44,47,1410.0,0.3918114598,445.3699000089624,324.2517809423624,404.0,384.0,1.7352218083022892,0.0006292876703538042,,,,,,,,,,,,,,,,,220301_M100
PPG44,48,1440.0,0.40355201,438.8135269576833,327.4100596358402,403.0,396.0,1.787217374636431,0.0006401198861973458,,,,,,,,,,,,,,,,,220301_M100
PPG44,49,1470.0,0.4151928248,437.4025652164631,329.5101471875538,406.0,407.0,1.8387712411764217,0.0005978074858815357,,,,,,,,,,,,,,,,,220301_M100
PPG44,50,1500.0,0.4216568078,437.897283226918,332.7244478106654,409.0,413.0,1.8673983882124492,0.0005237150672401626,,,,,,,,,,,,,,,,,220301_M100
PPG44,51,1530.0,0.4302810971999999,427.0025737666221,338.8902695308333,404.0,426.0,1.90559291946896,0.00042231176188230895,,,,,,,,,,,,,,,,,220301_M100
PPG44,52,1560.0,0.4334745117999999,421.70308017605726,341.9396284649063,399.0,436.0,1.9197356468401796,0.0003132885849733363,,,,,,,,,,,,,,,,,220301_M100
PPG44,53,1590.0,0.4361334952,418.2964066847992,344.9227815130469,398.0,444.0,1.931511530031419,0.00020535232619445711,,,,,,,,,,,,,,,,,220301_M100
PPG44,54,1620.0,0.436888097,414.2544634363224,347.86896893289355,396.0,450.0,1.934853447341884,0.00010987850470789448,,,,,,,,,,,,,,,,,220301_M100
PPG44,55,1650.0,0.4406667514,413.8796557935682,349.9363987403399,397.0,453.0,1.9515880357693491,3.458522414490169e-05,,,,,,,,,,,,,,,,,220301_M100
PPG44,56,1680.0,0.4407250872,407.0962312880246,352.6673344574924,395.0,458.0,1.951846388479136,-3.431302748638197e-05,,,,,,,,,,,,,,,,,220301_M100
PPG44,57,1710.0,0.4404446989999999,401.370209918908,356.62683531048424,395.0,461.0,1.950604628680484,-9.871408988853787e-05,,,,,,,,,,,,,,,,,220301_M100
PPG44,58,1740.0,0.4398839226,396.0047713172348,359.1447432170429,394.0,465.0,1.9481211090831807,-0.0001603715163951082,,,,,,,,,,,,,,,,,220301_M100
PPG44,59,1770.0,0.4377085617999999,390.6528507274216,361.8233708477487,394.0,466.0,1.938487053195656,-0.00022093393336984653,,,,,,,,,,,,,,,,,220301_M100
PPG44,60,1800.0,0.4335629564,384.4767573129019,364.1967307708039,394.0,465.5698150083269,1.9201273428840493,,,,,,,,,,,,,,,,,,220301_M100
PPG45,0,0.0,0.2186030606,339.1671202926725,270.767883663817,285.0,284.0,1.0,-4.5428718261980985e-05,477.9330542601363,15.0,0.027287939053750144,84.0,0.6048416924191161,112.0,,2.0,-0.003970578888608086,ExpDel,477.9330542601363,15.0,1730.8245712782723,0.8319733980529936,0.2189031315945605,0.998,220301_M100
PPG45,1,30.0,0.2189455481999999,338.7749055413361,271.967959322579,288.0,284.0,1.0015667099950931,-5.896183343402709e-05,,,,,,,,,,,,,,,,,220301_M100
PPG45,2,60.0,0.21847698,338.91023943062567,271.9136800742536,288.0,283.0,0.9994232441226854,-5.98405019797581e-05,,,,,,,,,,,,,,,,,220301_M100
PPG45,3,90.0,0.2177957684,338.11667832433403,271.90534872058487,287.0,283.0,0.9963070407258516,-5.024364263072896e-05,,,,,,,,,,,,,,,,,220301_M100
PPG45,4,120.0,0.2174156447999999,337.72070282415973,272.05978811850446,287.0,282.0,0.9945681647972314,-3.238368853675448e-05,,,,,,,,,,,,,,,,,220301_M100
PPG45,5,150.0,0.2169357857999999,337.2290726657709,272.4212008837462,287.0,282.0,0.9923730491447657,-8.510093399486648e-06,,,,,,,,,,,,,,,,,220301_M100
PPG45,6,180.0,0.2171145568,335.99353233810643,272.6689482670366,287.0,282.0,0.9931908373290176,1.600886159754587e-05,,,,,,,,,,,,,,,,,220301_M100
PPG45,7,210.0,0.2173780088,335.3241840603222,273.2459879443194,287.0,282.0,0.9943959988637048,4.2772939891517436e-05,,,,,,,,,,,,,,,,,220301_M100
PPG45,8,240.0,0.2178729222,334.25620599020704,273.20410857244934,287.0,282.0,0.9966599808895814,7.076271796362858e-05,,,,,,,,,,,,,,,,,220301_M100
PPG45,9,270.0,0.2182191734,334.211026233212,273.5066885914829,289.0,282.0,0.9982439074780272,0.00010064081851527968,,,,,,,,,,,,,,,,,220301_M100
PPG45,10,300.0,0.2188326401999999,333.5997213221788,273.600577287031,289.0,282.0,1.0010502121945128,0.0001306632692930768,,,,,,,,,,,,,,,,,220301_M100
PPG45,11,330.0,0.2198130579999999,333.0898965484185,273.8438820641969,289.0,283.0,1.0055351347628845,0.0001620191291750944,,,,,,,,,,,,,,,,,220301_M100
PPG45,12,360.0,0.2204359338,332.840909868341,273.7668190772244,289.0,284.0,1.008384480962752,0.00020036325509647905,,,,,,,,,,,,,,,,,220301_M100
PPG45,13,390.0,0.2218792744,332.6394142513635,274.3927569690701,290.0,285.0,1.014987044513502,0.0002398022484472931,,,,,,,,,,,,,,,,,220301_M100
PPG45,14,420.0,0.2235747762,331.7692944780526,274.2801997888246,292.0,286.0,1.0227431198188814,0.00027728279533328654,,,,,,,,,,,,,,,,,220301_M100
PPG45,15,450.0,0.2254942122,331.17588669178383,274.5181692488952,294.0,287.0,1.0315235824287448,0.0003145274517566061,,,,,,,,,,,,,,,,,220301_M100
PPG45,16,480.0,0.2278539893999999,330.5903518271019,274.6845419383359,296.0,289.0,1.042318386460871,0.00034782434922153645,,,,,,,,,,,,,,,,,220301_M100
PPG45,17,510.0,0.2300632225999999,330.16439149869024,274.69419333321434,297.0,290.0,1.05242452675889,0.0003812889621295017,,,,,,,,,,,,,,,,,220301_M100
PPG45,18,540.0,0.2327015062,329.62669666529297,274.7592796131557,299.0,293.0,1.064493358699114,0.0004131366497895738,,,,,,,,,,,,,,,,,220301_M100
PPG45,19,570.0,0.2356220597999999,328.9221618657356,274.7958549439776,301.0,294.0,1.0778534351407885,0.0004472114429459221,,,,,,,,,,,,,,,,,220301_M100
PPG45,20,600.0,0.2389829546,328.4551932655678,274.7862563599063,304.0,297.0,1.093227853004726,0.0004791398007352665,,,,,,,,,,,,,,,,,220301_M100
PPG45,21,630.0,0.241895981,327.7050140375726,274.6964796070215,306.0,299.0,1.106553496259695,0.0005138538804389198,,,,,,,,,,,,,,,,,220301_M100
PPG45,22,660.0,0.2457179167999999,327.3065767495305,274.58417691919465,310.0,302.0,1.1240369468093343,0.0005474879351533452,,,,,,,,,,,,,,,,,220301_M100
PPG45,23,690.0,0.250044175,326.669690970998,274.5796065221733,313.0,305.0,1.1438274208682326,0.0005755889131238268,,,,,,,,,,,,,,,,,220301_M100
PPG45,24,720.0,0.2546734029999999,326.25137471659826,274.80766959778725,317.0,308.0,1.1650038306920207,0.0005989109047522802,,,,,,,,,,,,,,,,,220301_M100
PPG45,25,750.0,0.2589620252,325.8663971201595,274.5978030923269,318.0,312.0,1.184622138817392,0.0006196836928538486,,,,,,,,,,,,,,,,,220301_M100
PPG45,26,780.0,0.263931859,325.176312646624,274.2709532422265,322.0,316.0,1.2073566503395972,0.0006343519893500784,,,,,,,,,,,,,,,,,220301_M100
PPG45,27,810.0,0.268890402,324.532731024902,274.25600020252045,325.0,319.8661339777205,1.2300395120817444,0.0006442329425381081,,,,,,,,,,,,,,,,,220301_M100
PPG45,28,840.0,0.2743024588,324.17392445822657,273.83884107544844,327.0,325.0,1.2547969733228883,0.0006473806181571544,,,,,,,,,,,,,,,,,220301_M100
PPG45,29,870.0,0.2791518574,324.03858447313746,273.2998457671775,330.0,329.0,1.276980553857808,0.0006488241749262973,,,,,,,,,,,,,,,,,220301_M100
PPG45,30,900.0,0.2852526529999999,322.9697004139234,271.9551745211008,333.0,334.9463726881328,1.3048886516824914,0.0006428979533325068,,,,,,,,,,,,,,,,,220301_M100
PPG45,31,930.0,0.2907381,321.0084922266675,269.7771900660142,335.0,341.0,1.3299818364940128,0.0006339992165308927,,,,,,,,,,,,,,,,,220301_M100
PPG45,32,960.0,0.2964399539999999,319.5554423974584,268.7252203205844,338.0,345.0,1.3560649754233127,0.0006211330595683729,,,,,,,,,,,,,,,,,220301_M100
PPG45,33,990.0,0.3019611552,317.9291862404223,268.24813553042,342.0,350.0,1.3813217178716846,0.000606346373789612,,,,,,,,,,,,,,,,,220301_M100
PPG45,34,1020.0,0.3071793866,316.9978545452031,267.8635239556695,345.0,353.0,1.4051925245551662,0.000592861866197026,,,,,,,,,,,,,,,,,220301_M100
PPG45,35,1050.0,0.3126930605999999,316.3105697084309,267.32824962422444,348.0,358.0,1.4304148338168323,0.0005798965163019992,,,,,,,,,,,,,,,,,220301_M100
PPG45,36,1080.0,0.3183158789999999,315.28286217191453,266.7858667947585,352.0,360.0,1.4561364242857264,0.0005665802406215714,,,,,,,,,,,,,,,,,220301_M100
PPG45,37,1110.0,0.3239537517999999,314.95909134866577,266.46025342688085,355.0,364.0,1.481926881128031,0.000553844577561443,,,,,,,,,,,,,,,,,220301_M100
PPG45,38,1140.0,0.329390272,314.8079726958043,266.2865078887415,359.0,367.0,1.5067962502259675,0.0005451950910201147,,,,,,,,,,,,,,,,,220301_M100
PPG45,39,1170.0,0.3344880682,315.057595155966,266.06055896278696,362.0,370.0,1.5301161259221636,0.0005424411352314092,,,,,,,,,,,,,,,,,220301_M100
PPG45,40,1200.0,0.3399979786,315.22950141240665,265.9193849310651,364.0,372.0,1.5553212185904772,0.0005382634800111471,,,,,,,,,,,,,,,,,220301_M100
PPG45,41,1230.0,0.3456113879999999,315.7832887330503,265.7444422099669,367.0,375.0,1.5809997675759897,0.0005286505546029034,,,,,,,,,,,,,,,,,220301_M100
PPG45,42,1260.0,0.3508653736,315.85612009446174,265.6139747277704,370.0,379.0,1.6050341318963215,0.0005123734213885822,,,,,,,,,,,,,,,,,220301_M100
PPG45,43,1290.0,0.356356466,316.1665786951264,265.4768055469875,373.0,382.0,1.6301531415978718,0.0004892339930574676,,,,,,,,,,,,,,,,,220301_M100
PPG45,44,1320.0,0.3617685228,316.29581071787925,265.29560054552064,376.0,384.0,1.654910602839016,0.0004614117730008652,,,,,,,,,,,,,,,,,220301_M100
PPG45,45,1350.0,0.3674647313999999,316.8012818509359,265.39581642999906,379.0,386.0,1.6809679168782872,0.00042989485587320336,,,,,,,,,,,,,,,,,220301_M100
PPG45,46,1380.0,0.3726208633999999,316.6638714138013,265.19817430635294,381.0,390.0,1.7045546497714494,0.00040004577125741744,,,,,,,,,,,,,,,,,220301_M100
PPG45,47,1410.0,0.3772952545999999,314.3459545205254,264.4217806357288,383.0,393.0,1.7259376587154698,0.0003783883075746162,,,,,,,,,,,,,,,,,220301_M100
PPG45,48,1440.0,0.3804585604,311.55255737656137,263.8517851279512,386.0,395.0,1.7404082054283918,0.00037337429004910083,,,,,,,,,,,,,,,,,220301_M100
PPG45,49,1470.0,0.3838476822,308.9979120186477,263.02532009108995,387.0,396.99895851811607,1.755911747742474,0.0003852590466421455,,,,,,,,,,,,,,,,,220301_M100
PPG45,50,1500.0,0.3881438316,307.6647451510391,263.187144292632,390.0,399.0,1.7755644890545506,0.00040482811130241627,,,,,,,,,,,,,,,,,220301_M100
PPG45,51,1530.0,0.3937158414,307.50675432930166,263.4650618734777,393.0,401.0,1.8010536555131835,0.00042460236132899027,,,,,,,,,,,,,,,,,220301_M100
PPG45,52,1560.0,0.3991354254,307.4018352679061,263.36779933534086,395.0,405.0,1.825845549941033,0.0004413883245250139,,,,,,,,,,,,,,,,,220301_M100
PPG45,53,1590.0,0.4045456004,307.3458182017,263.88554018366426,397.0,408.0,1.8505944028855008,0.00045180761739856324,,,,,,,,,,,,,,,,,220301_M100
PPG45,54,1620.0,0.4099764751999999,307.1149386118303,263.47066245209584,400.0,410.0,1.8754379470934084,0.00045453847173805535,,,,,,,,,,,,,,,,,220301_M100
PPG45,55,1650.0,0.4155673029999999,307.3931454936924,263.8866941393162,402.0,413.0,1.9010131965188044,0.000446947801887782,,,,,,,,,,,,,,,,,220301_M100
PPG45,56,1680.0,0.4213764195999999,308.0519533863205,264.143809965686,404.0,417.0,1.927587008358656,0.00043624217433175865,,,,,,,,,,,,,,,,,220301_M100
PPG45,57,1710.0,0.4268524575999999,308.8677649439304,264.6412310251111,406.0,420.0,1.9526371516867955,0.00042449966342152133,,,,,,,,,,,,,,,,,220301_M100
PPG45,58,1740.0,0.4322983868,309.29301209121866,264.5205175379358,408.0,423.0,1.9775495622681136,0.0004136896912715609,,,,,,,,,,,,,,,,,220301_M100
PPG45,59,1770.0,0.4372625751999999,308.8444751119614,264.3866850348252,411.0,425.0,2.00025824890029,0.0004056842832504818,,,,,,,,,,,,,,,,,220301_M100
PPG45,60,1800.0,0.4431356729999999,308.17551420249004,265.567440686208,413.0,428.0,2.0271247428271364,,,,,,,,,,,,,,,,,,220301_M100
PPG46,0,0.0,0.190852156,285.5765328758879,297.65842685767615,240.0,276.0,1.0,-3.079904748334833e-05,479.11433290501196,15.0,0.01981065623644556,88.0,0.2621043675704535,112.0,,2.0,-0.004004017218433641,ExpDel,479.11433290501196,15.0,1839.6572696397452,0.7827544965927219,0.1903864352291205,0.999,220301_M100
PPG46,1,30.0,0.1906018766,284.79768633020126,300.28992760217074,240.0,276.0,0.998688621573654,-6.713490973255074e-05,,,,,,,,,,,,,,,,,220301_M100
PPG46,2,60.0,0.1907543024,294.93235906502514,297.6868576402511,241.0,274.0,0.9994872806152632,-8.111267116022473e-05,,,,,,,,,,,,,,,,,220301_M100
PPG46,3,90.0,0.1899187832,280.1492610144958,303.6012311645084,240.0,275.0,0.995109445868665,-7.683446712638875e-05,,,,,,,,,,,,,,,,,220301_M100
PPG46,4,120.0,0.1892356898,258.3268557052545,313.6644503847548,237.0,273.0,0.9915302701636758,-5.844944482101348e-05,,,,,,,,,,,,,,,,,220301_M100
PPG46,5,150.0,0.1889872922,244.5017722369104,323.5459581422195,236.0,274.0,0.990228751725498,-3.017245849962619e-05,,,,,,,,,,,,,,,,,220301_M100
PPG46,6,180.0,0.1890437462,238.404785283342,330.52363097465246,233.0,273.0,0.9905245513705384,-4.98222359310507e-07,,,,,,,,,,,,,,,,,220301_M100
PPG46,7,210.0,0.1886052868,235.8612370533603,336.2298304473161,235.0,271.0,0.988227174127391,3.2460630877503996e-05,,,,,,,,,,,,,,,,,220301_M100
