Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,AreaNorm,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG41,58,1740.0,0.5139440434,370.661828694033,351.22195682676005,445.0,423.0,2.002382802762585,0.0003626442951568159,,,,,,,,,,,,,,,,,220727_Hyper
PPG41,59,1770.0,0.519988385,369.7095733920868,351.60541921984367,447.0,426.0,2.0259322257577312,0.00040235190452834194,,,,,,,,,,,,,,,,,220727_Hyper
PPG41,60,1800.0,0.5256845936,370.4713404133632,351.42032879865985,449.0,429.0,2.0481252841034063,,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,0,0.0,0.2101914146,339.33315949338794,446.1634252485802,315.0,254.0,1.0,0.00037179336058237785,629.9999950269608,20.0,-0.07450103097119784,30.0,0.8384469809095814,105.0,,2.0,0.02529431580300487,ExpDel,629.9999950269608,20.0,1200.7068565581167,1.1992935595685932,0.20832418942829337,0.985,220727_Hyper
PPG43,1,30.0,0.2100427524,343.38494861224643,436.8043719490984,314.0,253.0,0.9992927294376752,0.0003323043067427432,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,2,60.0,0.2107089096,348.7175112365649,436.0602310031097,315.0,253.0,1.0024620177802448,0.0002589385905301988,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,3,90.0,0.2133923563999999,353.66637882311767,436.0238165515688,315.0,255.0,1.015228699069805,0.00016361106936215022,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,4,120.0,0.2198469303999999,360.0850470706564,438.7428649535631,319.0,255.0,1.0459367753834032,5.7523066634801624e-05,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,5,150.0,0.2165067353999999,362.4671322253191,437.2354733721056,319.0,256.0,1.0300455697109143,-4.8415865570348133e-05,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,6,180.0,0.2162263472,365.08615385511433,436.2473597839924,319.0,257.0,1.028711603713618,-0.0001295153175212743,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,7,210.0,0.2148770965999999,368.13538636060986,434.4691439563669,319.0,256.0,1.0222924519011254,-0.00018813271235641087,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,8,240.0,0.2125267284,370.8242644734509,432.1995801931322,318.0,255.0,1.01111041478285,-0.0002175619767006616,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,9,270.0,0.2117758901999999,369.8652362890523,428.3784553821503,314.0,259.0,1.0075382508035131,-0.0002206364543334006,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,10,300.0,0.210582829,372.9501443978828,425.3625548323681,314.0,257.0,1.001862180721058,-0.00019875930152497725,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,11,330.0,0.2088478094,375.1260862754008,422.3322180860622,311.0,257.0,0.9936077065632918,-0.00015227425094376567,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,12,360.0,0.2083604231999999,375.1750507501424,419.6882055070554,308.0,260.0,0.9912889334538976,-0.00016441097849823478,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,13,390.0,0.2073743599999999,376.0041621383263,417.18342864890025,305.0,262.0,0.9865976704835404,-0.00024323249222274603,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,14,420.0,0.2062396346,377.5102219470026,413.2769315659645,302.0,262.0,0.981199136950858,-0.00036327151246177926,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,15,450.0,0.204956247,377.7478365185725,408.7854531771659,297.0,265.0,0.9750933328558512,-0.0004518254481346654,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,16,480.0,0.2035411334,377.21548313817937,404.3655341176516,291.0,268.0,0.9683608333258726,-0.0005087549205091252,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,17,510.0,0.2009969398,377.21799121327547,400.7968419317939,285.0,271.0,0.9562566586389966,-0.0004646217445892716,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,18,540.0,0.1976360449999999,377.26802544353103,394.3963931356065,278.0,273.0,0.9402669722552978,-0.00027797144207800085,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,19,570.0,0.1929917625999999,376.2121898999578,387.6844123835368,268.0,276.0,0.918171481776592,6.081172698009662e-05,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,20,600.0,0.1887031404,374.83609219986425,382.2344512926603,259.0,279.0,0.8977680689723091,0.0005178350708607141,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,21,630.0,0.1882778536,373.0808412233246,378.85481155243554,253.0,284.0,0.8957447379965442,0.0009779542066026248,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,22,660.0,0.2031233738,370.2360478402777,378.42786680896256,268.0,291.0,0.9663733135178206,0.0012754633886162957,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,23,690.0,0.2130611596,368.7629702450728,374.9253786695328,276.0,297.0,1.0136530076904482,0.0014269028681508833,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,24,720.0,0.2217117942,367.7941010560951,372.8463365067551,283.0,301.0,1.0548089921842128,0.001452847433216766,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,25,750.0,0.230304093,367.232513195748,370.66010246117605,290.0,306.0,1.095687440128204,0.0013882790841698962,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,26,780.0,0.2436611094,367.4151610938536,375.1540746356711,302.0,309.0,1.1592343572343036,0.001251494609905182,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,27,810.0,0.2503471448,366.9785417714557,372.71231853684094,308.0,313.0,1.191043626955066,0.0011072194299656846,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,28,840.0,0.2568393548,367.420135468628,370.21144289610805,313.0,317.0,1.2219307591072277,0.001012373831228932,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,29,870.0,0.2631170395999999,368.5339064668816,368.61635344966624,317.0,319.0,1.2517972729795783,0.0009691926333969959,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,30,900.0,0.2705463859999999,368.7896266455232,366.7324381681032,322.0,323.0,1.2871428955119653,0.0009651491251123109,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,31,930.0,0.2818898764,366.20046397850246,363.4300194457075,330.0,328.0,1.341110325254931,0.0009544991507517811,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,32,960.0,0.2897558004,365.2696280103784,362.6134831269844,337.0,331.0,1.3785329955146512,0.0009258441564343745,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,33,990.0,0.2977628594,364.27969043079406,362.0788247810031,343.0,332.0,1.416627125168984,0.0009008068644669598,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,34,1020.0,0.3057774456,363.4662055254478,362.1356900424138,349.0,335.0,1.4547570659910292,0.0008752377494891793,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,35,1050.0,0.3127476327999999,362.4632873277647,361.6924358127561,355.0,338.0,1.4879182072929442,0.0008453223951906199,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,36,1080.0,0.3202804782,361.3158765125832,361.9360475645372,361.0,340.0,1.52375623338138,0.0008077791138600147,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,37,1110.0,0.3319608107999999,361.2646611033692,359.6171333154027,367.0,343.0,1.5793262128794865,0.0007588940663268528,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,38,1140.0,0.3350601353999999,357.9434677949748,360.28416073931,372.0,346.0,1.5940714611851703,0.0007315247170745166,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,39,1170.0,0.3450995383999999,358.9993349183362,356.8264007189513,376.0,348.8550388206439,1.6418346061219191,0.0006981114227886267,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,40,1200.0,0.3521280614,357.7099049951821,356.280385436452,382.0,351.0,1.6752732839736073,0.0006640812423374447,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,41,1230.0,0.3593127738,356.4739702053112,356.6817826802062,387.0,353.0,1.7094550435553328,0.0006240404498244228,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,42,1260.0,0.3658520287999999,355.5799141516612,356.5334153045424,391.0,356.0,1.7405659955056982,0.0005943209701466623,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,43,1290.0,0.3722162764,354.3915362996538,356.95325017940365,396.0,359.0,1.770844337806745,0.0005769034121013972,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,44,1320.0,0.3785899329999999,352.91152636847227,356.5258338741684,400.0,361.0,1.801167444067432,0.0005705195225662271,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,45,1350.0,0.385806636,350.9801759033172,355.75901625995925,404.0,364.0,1.8355014011119368,0.0005756350555826655,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,46,1380.0,0.3912619742,349.5431858933857,355.4651545143995,407.0,366.0,1.8614555449116807,0.0005932649585487697,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,47,1410.0,0.3992633878,353.9537887163178,361.7364506312955,412.0,369.0,1.899522816190229,0.0006100705036710984,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,48,1440.0,0.4061978208,353.0579211124675,365.1953955204396,416.0,372.0,1.932513854445509,0.0006375596040310518,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,49,1470.0,0.4131247266,352.50492570463786,366.3987204251309,419.0,375.0,1.965469081533076,0.0006583245051803396,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,50,1500.0,0.4220275223999999,351.93069361350035,367.5266381728921,424.0,379.0,2.0078247401452143,0.0006707308948099066,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,51,1530.0,0.4317696009999999,349.4499130234696,371.0435632810604,428.0,383.0,2.054173343957313,0.0006706397009694274,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,52,1560.0,0.4400307029999999,348.6190848225111,371.52055493240425,433.0,386.0,2.0934761005219475,0.000662805270856137,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,53,1590.0,0.4486023019999999,347.7313022085376,373.4676144020064,437.0,390.0,2.134256067754729,0.0006489552602792569,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,54,1620.0,0.4583255626,345.96654605989386,376.83431149461694,441.0,395.0,2.1805151436475465,0.000630115206618731,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,55,1650.0,0.4662272408,345.5267004132336,377.41807295816574,444.0,400.0,2.2181079169539024,0.0006104946030141711,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,56,1680.0,0.4749023388,344.9405944703507,378.38866651401145,448.0,406.0,2.2593802877427325,0.0005932639595502846,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,57,1710.0,0.4833083394,344.7274729834958,380.3530400573349,452.0,410.0,2.299372409285836,0.0005808522349127923,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,58,1740.0,0.4920944636,344.6798035844179,383.1054261203368,457.0,416.0,2.341172994798428,0.0005755209367016779,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,59,1770.0,0.5005832634,344.9283453409914,385.4844207383954,460.0,422.0,2.3815590391863704,0.0005793822602507489,,,,,,,,,,,,,,,,,220727_Hyper
PPG43,60,1800.0,0.5093486878,344.3890058749599,388.1891586900508,464.0,426.5935514472287,2.4232611439877525,,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,0,0.0,0.2578216544,376.67138458296967,260.81908450696,359.0,267.0,1.0,0.00028740958224643626,323.02641314644796,10.0,0.0477637798788993,36.0,0.5136281664414178,225.0,,6.0,0.03726587698314738,ExpDel,323.02641314644796,10.0,1357.2060127958837,1.0610032570026404,0.26359579427360047,0.996,220727_Hyper
PPG44,1,30.0,0.259462584,381.343082970886,250.22574690136187,359.0,269.0,1.0063645918486512,0.00025440497059345013,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,2,60.0,0.2562654057999999,384.5190060899191,248.22557198288803,358.0,266.0,0.9939638561251896,0.0002118316184224571,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,3,90.0,0.2653676724,390.4831192643502,248.2593757162172,363.0,272.77973701557244,1.0292683638911595,0.00016626032797762802,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,4,120.0,0.2654090719999999,395.0023739885257,246.75011535769025,363.0,274.0,1.0294289384561484,0.00012413062503543543,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,5,150.0,0.265747796,398.6429628880667,247.2550899472767,362.0,272.9985121880261,1.0307427303515122,9.185510831866618e-05,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,6,180.0,0.2651004568,400.55706821272594,247.06190437862267,361.0,273.0,1.028231928062595,8.615012694499708e-05,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,7,210.0,0.266387608,402.2587723273966,246.1263215587821,361.0,274.0,1.0332243372649772,9.543514158978696e-05,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,8,240.0,0.266472289,402.3105183679662,246.07623721786112,361.0,273.0,1.0335527852388182,0.0001334453728557152,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,9,270.0,0.2682731716,402.9945621515145,246.402396423767,363.0,275.0,1.0405377788158356,0.0001953732681917833,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,10,300.0,0.2693721428,403.29241109609234,244.47693706470815,361.0,275.0,1.044800303631905,0.000282860637761598,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,11,330.0,0.2716491208,403.4723609199316,244.78318039708776,365.0,275.0,1.0536319047062943,0.0003873849450712382,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,12,360.0,0.2751492687999999,403.51517518710943,246.6538948304468,366.0,277.0,1.06720775429172,0.0004970335759552252,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,13,390.0,0.2793701461999999,403.7991114382396,247.67724677163923,366.0,278.0,1.0835790610767253,0.0005790516109355069,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,14,420.0,0.2829907294,402.48379622064704,246.08548289150488,371.0,280.0,1.0976220366693916,0.0006661204542604562,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,15,450.0,0.2898310724,401.65099823538594,246.42785994946453,375.0,283.0,1.1241533341118768,0.0007369611524451808,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,16,480.0,0.2965171078,399.3424349855702,248.54258749015705,378.0,287.0,1.150086126357585,0.0007925306953448715,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,17,510.0,0.3048779451999999,398.5855375260095,251.30925149482093,382.0,290.0,1.1825148896414803,0.0008261507358298147,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,18,540.0,0.3109618045999999,396.94182174845344,251.9683994734266,382.0,292.9664800024425,1.206112051850987,0.000858172812384149,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,19,570.0,0.3191419892,394.48863772124207,253.77169088553103,386.0,296.0,1.2378401261240222,0.0008802738710141541,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,20,600.0,0.3271641026,392.2328613985324,255.3101341698407,393.0,303.0,1.268955097512554,0.0008947770519403357,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,21,630.0,0.3364959488,390.8231038965872,259.8340422509063,393.0,306.0,1.3051500642298262,0.000897217716860126,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,22,660.0,0.3459933934,388.7297124030025,264.6251938644156,395.0,310.0,1.3419873292070537,0.0008877125436359166,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,23,690.0,0.3557185358,386.1748779153861,268.1291706983627,397.0,314.0,1.3797077542917202,0.000868664501100542,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,24,720.0,0.3649318286,384.1341205877208,271.75234151807126,401.0,319.0,1.415442893845615,0.0008451309188649089,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,25,750.0,0.373781934,382.5726855070192,275.26201122316866,405.0,322.0,1.449769356533925,0.0008155682572142412,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,26,780.0,0.3837121926,381.2186233267863,278.3278481512582,410.0,327.0,1.4882853555996731,0.0007821300057271328,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,27,810.0,0.3927730596,378.733733605073,279.5704630214136,414.0,331.0,1.523429288800654,0.000748724770838652,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,28,840.0,0.4011019064,376.82925197316223,280.4880987280204,419.0,334.994351285617,1.5557339717388765,0.00072475588420894,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,29,870.0,0.4096490419999999,375.1622075563307,282.52342799527275,423.0,338.0,1.5888853205652225,0.0007056817402356569,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,30,900.0,0.4191220231999999,373.6561190838581,284.22649470151947,428.0,343.0,1.6256277005722293,0.0006865020639748629,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,31,930.0,0.4273266712,372.2503398239013,286.748218284684,432.0,347.0,1.6574506598154852,0.0006665965409479542,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,32,960.0,0.4360619867999999,371.1844489876245,289.51598581681003,436.0,351.0,1.6913318930281442,0.0006429915696244663,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,33,990.0,0.4445714864,370.7413573935181,292.99138000817595,439.0,353.0,1.7243372649772275,0.0006153753258052649,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,34,1020.0,0.4530377046,370.6101860495116,296.5317821519296,443.0,355.0,1.7571747635174588,0.0005851766969932979,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,35,1050.0,0.4613853693999999,370.3674232586817,299.82143596166065,448.0,357.0,1.7895524348943126,0.0005532881271077021,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,36,1080.0,0.4690593497999999,370.4614627084293,303.15623566966184,451.0,360.0,1.8193171201681653,0.0005225999368851907,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,37,1110.0,0.4768311838,370.0950509039232,306.03546281545346,454.0,361.0,1.849461345322901,0.0004938845344599679,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,38,1140.0,0.4833045757999999,368.7159029223749,306.61963389995435,458.0,363.0,1.8745693682120752,0.00047081310262635587,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,39,1170.0,0.4895126339999999,367.4432285793789,307.0075209660172,459.0,365.0,1.898648254116548,0.0004550292754289066,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,40,1200.0,0.496475294,366.0305906867818,307.9540684233639,463.0,367.0,1.9256539764101368,0.0004427500936647474,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,41,1230.0,0.5035094623999999,365.4347180534607,310.50061796467617,465.0,369.0,1.9529370547705245,0.000434203202996927,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,42,1260.0,0.5103968504,365.0752833768452,312.7105244653295,468.0,371.8349251686272,1.979650823309588,0.0004298321803318533,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,43,1290.0,0.5171901484,365.58884699767015,316.3459925478676,471.0,374.0,2.005999649655495,0.0004279460759465932,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,44,1320.0,0.5235600414,365.7509953353009,319.102687987437,475.0,375.0,2.030706236132197,0.0004284153403771948,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,45,1350.0,0.5298753622,365.8454316698164,321.1048283251364,478.0,376.0,2.055201156136868,0.00043129788731883936,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,46,1380.0,0.5360740114,365.8519383621011,323.1381892539674,482.0,376.9290573696974,2.079243547822025,0.00043657813057488057,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,47,1410.0,0.5439211174,373.1476219112974,331.7041374103547,487.0,378.0,2.109679726731286,0.0004372887599475088,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,48,1440.0,0.5517606962,374.3253888048405,337.27880298750904,491.0,381.0,2.140086710265094,0.00043257481743138004,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,49,1470.0,0.5584523769999999,374.8982890086128,339.1003904831206,495.0,381.8025637637054,2.1660413990423915,0.00042324633723296243,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,50,1500.0,0.5659118322,375.7865239081541,340.77695325547506,500.0,384.0,2.194974016115847,0.00040812039981471144,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,51,1530.0,0.573121008,375.8208812711766,344.527875130763,503.0,386.0,2.2229358869555065,0.00038841281859652583,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,52,1560.0,0.5790599688,375.5209221734072,344.8351606612997,508.0,385.0,2.2459710381875517,0.0003684255576345863,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,53,1590.0,0.586293608,375.6608987640708,347.26724597549656,512.0,387.0,2.2740277939974307,0.0003496369074758669,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,54,1620.0,0.5927745272,375.8484360174414,351.0647614689186,515.0,389.0,2.299165012262058,0.00033604197297578005,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,55,1650.0,0.5982938466,375.9801939911332,351.282508489444,520.0,390.0,2.320572521312624,0.0003306754838387241,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,56,1680.0,0.603530896,376.4173942020243,352.4024459145724,523.0,390.0,2.3408852037837207,0.00033254342106942616,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,57,1710.0,0.6096599186,377.12576512739054,354.7227709912994,527.0,391.0,2.364657538245942,0.0003425394565294032,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,58,1740.0,0.6164174624,377.9494437921392,357.5844451680879,531.0,392.0,2.390867686558449,0.0003614964563013635,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,59,1770.0,0.623572066,378.33127735784416,360.03055845491565,534.0,392.7177048915727,2.4186178909260776,0.00039016557288152357,,,,,,,,,,,,,,,,,220727_Hyper
PPG44,60,1800.0,0.6302468106,378.3885727178538,362.2450189622989,539.0,393.8705068835852,2.444506890108607,,,,,,,,,,,,,,,,,,220727_Hyper
PPG45,0,0.0,0.0943590974,188.206958572774,232.03054235590565,206.0,170.99066004861166,1.0,-8.511699360228636e-05,143.4749250048169,4.0,0.013772956351572493,43.0,0.8916815318996087,105.0,405.321648244512,2.0,0.003078341745778639,ExpDel,143.4749250048169,4.0,2135.6179993833284,0.674277890716321,0.0946516764753195,0.997,220727_Hyper
PPG45,1,30.0,0.0947486299999999,192.69628862828816,223.35229958686693,208.0,172.0,1.0041281933669703,9.749178624848782e-05,,,,,,,,,,,,,,,,,220727_Hyper
PPG45,2,60.0,0.0946187858,197.605185755882,222.65406517828572,206.0,172.0,1.0027521289113135,0.0002258751349691555,,,,,,,,,,,,,,,,,220727_Hyper
PPG45,3,90.0,0.0945171685999999,204.2956760424924,222.88299002879157,206.0,172.0,1.0016752089025387,0.0003095840057379827,,,,,,,,,,,,,,,,,220727_Hyper
PPG45,4,120.0,0.0962051432,209.26982126903573,222.9131805264748,207.0,172.0,1.0195640468260774,0.0003587862995335055,,,,,,,,,,,,,,,,,220727_Hyper
PPG45,5,150.0,0.0975111124,212.7767901017499,223.89473881749475,209.0,174.0,1.0334044632351476,0.00038386354601597204,,,,,,,,,,,,,,,,,220727_Hyper
PPG45,6,180.0,0.0983447497999999,215.01955661361768,223.56404011406164,210.0,174.0,1.0422391958997268,0.00040519076432648,,,,,,,,,,,,,,,,,220727_Hyper
PPG45,7,210.0,0.0994324302,216.79727552607451,221.97026703340788,212.0,174.0,1.0537662285862437,0.0004210225951168896,,,,,,,,,,,,,,,,,220727_Hyper
PPG45,8,240.0,0.1010601872,218.0214240232793,221.782335538532,214.0,176.0,1.071016891689767,0.0004338847555551325,,,,,,,,,,,,,,,,,220727_Hyper
PPG45,9,270.0,0.1019803874,218.38554507483903,220.5933714398453,214.0,176.0,1.080769000658118,0.0004519292852388072,,,,,,,,,,,,,,,,,220727_Hyper
PPG45,10,300.0,0.1031057037999999,220.17383522031344,218.96836315487064,215.0,176.88235387780074,1.0926948926071436,0.00047081927822407034,,,,,,,,,,,,,,,,,220727_Hyper
PPG45,11,330.0,0.1037285796,221.96787398939588,217.9491457373336,214.0,177.0,1.0992960134016712,0.0004925447225007794,,,,,,,,,,,,,,,,,220727_Hyper
PPG45,12,360.0,0.1065174072,220.5066851089512,216.2898389389713,216.0,180.0,1.1288514847536046,0.0004915474751914966,,,,,,,,,,,,,,,,,220727_Hyper
