Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,AspectRatio,Solidity,Circularity,Convexity,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG35,61,1867.0,0.4028689166,254.54866851663272,272.31811772352705,422.0,363.0,0.8605200945626478,3.627537888590248,2.713232192874145,0.8953917895444602,-9.488165290490243e-06,,,,,,,,,,,,,,,,,240202_noFlux
PPG35,62,1897.0,0.4021500689999999,254.1934087796645,270.8894874480014,422.0,365.0,0.8652482269503546,3.618295887748721,2.7023942729877337,0.8943394707174982,-4.9121544733538485e-06,,,,,,,,,,,,,,,,,240202_noFlux
PPG35,63,1927.0,0.4031700045999999,253.96120375551044,270.45808510872536,422.0,364.0,0.8628841607565012,3.6257110510578014,2.701340730661908,0.8933052340032342,-7.220447354218608e-06,,,,,,,,,,,,,,,,,240202_noFlux
PPG35,64,1957.0,0.4016024652,253.86485536746287,268.5872447024056,420.0,366.0,0.8717339667458432,3.616329800769906,2.6723543308994544,0.8893877980574809,-8.874203843765569e-06,,,,,,,,,,,,,,,,,240202_noFlux
PPG35,65,1987.0,0.4014500394,253.2534958288477,268.50929799997255,420.0,365.0,0.8693586698337292,3.620401580008207,2.705035260160178,0.8944947961220147,-1.623228150659878e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG35,66,2017.0,0.4018226358,252.6266156572873,268.9787061465239,421.0,364.0,0.8649289099526066,3.6173026219015423,2.700193966006148,0.8945462486375781,-2.363097695743258e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG35,67,2047.0,0.4020108158,252.62332184521927,269.37803723813244,422.0,364.0,0.8628841607565012,3.611859660566202,2.6746803424701886,0.8915498704603275,-2.924166948980363e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG35,68,2077.0,0.4025377197999999,252.7633796550947,268.77302791158013,423.0,363.0,0.8584905660377359,3.616707350886572,2.69901672474797,0.8954464058503872,-3.032887055678479e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG35,69,2107.0,0.3998523911999999,253.39709270827743,267.2810304512995,424.0,360.0,0.8494117647058823,3.612558194499656,2.649016664537587,0.8879847209391336,-2.705056509802815e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG35,70,2137.0,0.3997978189999999,252.11373902273192,267.822688420791,423.0,359.0,0.8490566037735849,3.6141059287751474,2.681202397085669,0.8938819159960765,-1.0554811879312056e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG35,71,2167.0,0.4008873812,251.49233415977773,268.83619343475823,423.0,358.0,0.8466981132075472,3.626233638468775,2.6916027067091157,0.8945686818666101,-2.475515436590107e-06,,,,,,,,,,,,,,,,,240202_noFlux
PPG35,72,2197.0,0.3999144905999999,252.52847937015017,266.6516871229587,423.0,357.583676179667,0.8466981132075472,3.614229467690917,2.6445406245871337,0.8876879095566458,8.465945387435541e-06,,,,,,,,,,,,,,,,,240202_noFlux
PPG35,73,2227.0,0.4001722971999999,250.87784669232357,268.3418545119288,424.0,358.0,0.8447058823529412,3.619306994917063,2.6985075906208573,0.8965808672543174,1.5996908928723652e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG35,74,2257.0,0.4008459816,250.6867201662815,268.42582037308404,424.0,359.0,0.8470588235294118,3.623630280238655,2.703050489966472,0.8967393707236132,2.6688777982645166e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG35,75,2287.0,0.40148203,250.88626283173537,268.3892786733335,424.0,358.0,0.8447058823529412,3.630331853405792,2.689636082659601,0.8942910683671742,3.449494557028641e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG35,76,2317.0,0.4007782367999999,250.566700971645,268.88992677451984,425.0,360.0,0.8474178403755869,3.6227886212226665,2.666089719219244,0.8915506294884757,4.7677356502468996e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG35,77,2347.0,0.4025377197999999,250.3069131064236,269.3543040993567,425.0,360.0,0.8474178403755869,3.638265724873463,2.704766330642716,0.8969746346528962,5.825750699332106e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG35,78,2377.0,0.4028068172,249.8963819705168,269.6016908495942,426.0,360.0,0.8454332552693209,3.640994090264031,2.704257254714697,0.8973596207801928,7.040432991796991e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG35,79,2407.0,0.4043781202,248.85032325609623,270.9776170092908,427.0,361.0,0.8457943925233645,3.6366410529203073,2.685619522904573,0.8954481865970786,8.286170063347392e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG35,80,2437.0,0.4009005538,253.25140737635064,265.30168875391496,427.0,360.0,0.8434579439252337,3.5995883581446297,2.4521237086704826,0.8598514710357329,0.0001055928581756167,,,,,,,,,,,,,,,,,240202_noFlux
PPG35,81,2467.0,0.4066663889999999,247.81488399355283,271.4248221530428,429.0,362.0,0.8441860465116279,3.646463651158724,2.697566528768049,0.897046517863972,0.00010835906330852549,,,,,,,,,,,,,,,,,240202_noFlux
PPG35,82,2497.0,0.4078199324,247.938497485144,270.8022497064245,429.0,362.7904716417493,0.8465116279069768,3.652614899038526,2.683508384279892,0.8931771040289024,0.00010619450342040258,,,,,,,,,,,,,,,,,240202_noFlux
PPG35,83,2527.0,0.4093648901999999,245.22487246679785,273.3149639978688,429.0,362.0,0.8441860465116279,3.653706145071893,2.843973939016603,0.9193284090375456,9.879648985990543e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG35,84,2557.0,0.4094909708,244.618800966102,273.1598781346691,429.0,362.8482363931676,0.8465116279069768,3.656283641006639,2.8578866516193098,0.922561630541658,9.073160704461952e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG35,85,2587.0,0.4112937352,244.5791274686165,273.3171334592055,431.0,363.0,0.8425925925925926,3.657553636488944,2.831031948645355,0.9186939090878296,8.194229961526822e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG35,86,2617.0,0.4110284013999999,244.2075882887985,273.46086597311614,431.0,363.5707103521615,0.8449074074074074,3.65378065852401,2.834540334580586,0.9186302125337872,7.676045726153626e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG35,87,2647.0,0.411982474,243.3716849265345,273.965106221103,430.0,365.0,0.8491879350348028,3.655827157207255,2.83229855637002,0.9185591024952532,7.19301823249485e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG35,88,2677.0,0.4136403398,243.3483393930468,274.005631081224,431.0,364.0,0.8449074074074074,3.658445752645613,2.8566591765603544,0.9215849096499388,6.771043624401051e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG35,89,2707.0,0.4150102901999999,243.6235177194338,273.5164567315817,431.0,365.0,0.8472222222222222,3.651218642748112,2.816630778519865,0.916513780522656,6.383177837256415e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG35,90,2737.0,0.4156124662,242.58589469771155,274.66622232348243,432.0,365.7109923167304,0.8475750577367206,3.652275056570778,2.856228740172944,0.9222492749603672,6.560334318717588e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG35,91,2767.0,0.4155616575999999,241.78112350569583,274.98101090257944,432.0,366.0,0.8475750577367206,3.65004837550834,2.841512587307416,0.9213175269045448,6.021878226151119e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG35,92,2797.0,0.4171781238,242.42661979742547,274.4326603586775,432.0,366.0,0.8475750577367206,3.656282034023085,2.8556314625647303,0.9224338900640492,5.703739423701756e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG35,93,2827.0,0.4171630694,242.11349705784443,274.7186683131432,432.0,367.0,0.8498845265588915,3.6557656089246433,2.845677517204566,0.92082270156815,5.746713934078353e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG35,94,2857.0,0.4185744193999999,241.5993104101822,275.2725071877967,433.0,367.0,0.847926267281106,3.655528118108895,2.839981019779604,0.921386712989083,6.320757848044823e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG35,95,2887.0,0.418549956,241.49534104872345,275.1589394858945,433.0,368.0,0.8502304147465438,3.6545325288791486,2.859050373401827,0.9229631934134138,7.594123423367688e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG35,96,2917.0,0.4210207594,241.36903233640564,275.068131205136,434.0,368.0,0.8482758620689655,3.6518252535985183,2.8338125154418834,0.9188425087639306,9.732773377034815e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG35,97,2947.0,0.4207911797999999,241.13092185482083,274.8726779024845,434.0,369.0,0.8505747126436781,3.65809945057811,2.850112249186075,0.9220589373702652,,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,0,37.0,0.3802666167999999,369.21217533331344,300.8331326686753,356.0,373.0,1.0476190476190477,3.713087921884535,3.149185466888521,0.9312400276142616,1.1869887506385153e-05,221.3071881885196,6.0,0.008065465720711635,0.0,0.06266571189598133,142.0,1687.312752692196,3.0,0.002655748583876999,ExpDel,221.3071881885196,6.0,5611.801115361675,0.2566021087344243,0.3816040331785252,0.999,240202_noFlux
PPG36,1,67.0,0.3810607364,367.92522827852633,300.32906642208934,356.0,372.0,1.0448179271708684,3.715581370450723,3.170304083264283,0.9338415671600766,2.0838850380767976e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,2,97.0,0.3811040178,366.2381396235642,299.6528683144381,357.0,372.0,1.041899441340782,3.716456363547711,3.166911610167608,0.933368137931992,3.294452303540133e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,3,127.0,0.3812790251999999,365.5674301481513,299.3147303439638,356.0,373.0,1.0476190476190477,3.716459618683718,3.1448670540611463,0.9300504795552788,4.747052652411789e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,4,157.0,0.3811736444,363.9811653381784,298.44374369076627,357.0,372.0,1.041899441340782,3.7139481882045735,3.152455437468608,0.931500030079105,6.369641092172945e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,5,187.0,0.3826772026,362.80617103033615,298.2797042914277,356.0,374.0,1.050420168067227,3.718688349132465,3.1636448431335404,0.9323051318859066,8.090079299726046e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,6,217.0,0.3833094874,361.4779295257256,297.75797184241105,356.0,373.0,1.0476190476190477,3.718978033055686,3.175635985328114,0.93377766545747,9.804721522769545e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,7,247.0,0.3853343042,360.7759026852447,297.3135221248083,358.0,375.0,1.0473537604456824,3.7167703167124015,3.1565786333656853,0.931689546276843,0.00011378235165891622,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,8,277.0,0.3856052833999999,359.4185532407298,296.1559756219736,359.0,376.0,1.0472222222222225,3.7122227630457902,3.138493741504876,0.9296414741256448,0.0001305373277440821,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,9,307.0,0.3872763218,358.7689046724821,295.2903138499636,358.0,378.0,1.0557103064066853,3.70938342504394,3.136064759623572,0.9296920391596044,0.00014668641559251964,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,10,337.0,0.389447919,358.3055712807535,295.6648580755076,359.0,379.0,1.0555555555555556,3.713059121331732,3.149459531199951,0.9312483794492028,0.00015900755767665054,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,11,367.0,0.3908197512,357.4149183825285,294.65521449566063,359.0,379.0,1.0555555555555556,3.708565434652648,3.133276641823278,0.9291254920109788,0.00017025192533746418,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,12,397.0,0.3927222509999999,356.91082308445795,294.17997932550986,359.0,381.0,1.0611111111111111,3.711106238217409,3.1532068222559557,0.9318063197346416,0.00018080967895837735,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,13,427.0,0.3954659154,356.0310253371296,293.744911626543,360.0,382.0,1.0609418282548475,3.7149169862897886,3.1533037939655157,0.9311871912944212,0.00018590905009144133,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,14,457.0,0.397370297,355.24709502583346,292.3724441862388,361.0,383.0,1.0607734806629834,3.714244425646466,3.1625830073112238,0.9326056690341098,0.00018989952811409994,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,15,487.0,0.3997733556,355.11668610418815,292.09165429341186,362.0,385.0,1.0633608815426998,3.7175078167717457,3.169665794214481,0.9332822563093266,0.00018974521098057013,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,16,517.0,0.4020202248,354.20128683049745,291.54100500219965,362.0,386.0,1.0661157024793388,3.715374358737391,3.1638820773137897,0.9325909174400496,0.00018819586164918242,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,17,547.0,0.4042313398,353.5520140381245,290.512555064088,364.0,387.9806882784116,1.0657534246575342,3.713791409881851,3.15178527213888,0.9314153456117718,0.00018635592979309354,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,18,577.0,0.4066136986,353.1825962897046,290.3487637921447,365.0,388.0,1.0628415300546448,3.718222871878343,3.176220083980585,0.9340528833558088,0.0001859324012590437,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,19,607.0,0.4085067894,352.87680060259,289.2001461874737,365.0,390.0,1.0683060109289615,3.714660520225695,3.1552261161031043,0.931608753122394,0.00018605452975705257,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,20,637.0,0.4113388984,352.65912240273923,288.71265296834395,366.0,390.93358430714136,1.0681198910081744,3.716654680165712,3.165958153655461,0.9332434859309412,0.00018448081093522055,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,21,667.0,0.4130927359999999,352.1875785074152,288.3832398335395,367.0,392.0,1.0679347826086956,3.716567274559375,3.1596437194520552,0.9322337466602072,0.00018552561433255035,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,22,697.0,0.4153734776,351.1016674918744,287.10221405047,368.0,393.0,1.067750677506775,3.713516019471725,3.1377979606288697,0.9293010138101624,0.00018603782407468827,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,23,727.0,0.4182168774,350.8885303284487,286.4897730418729,368.0,394.0,1.070460704607046,3.717896454272697,3.1760702840136195,0.9344834358815424,0.0001825818717047229,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,24,757.0,0.4202605122,350.1983999539688,284.93060236581834,369.0,395.0,1.0702702702702702,3.718461442222616,3.1816889355328306,0.9352387977260586,0.00018044066916017703,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,25,787.0,0.4225939441999999,349.2653687324104,284.06890021162883,371.0,397.0,1.0698924731182795,3.718478659357484,3.171443543992676,0.9338953954830598,0.00017766652318967487,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,26,817.0,0.4250496931999999,348.20838422317576,282.5754116259719,372.0,397.0,1.0670241286863271,3.7188338505553538,3.170734450033108,0.9336426380492318,0.00017523243173389502,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,27,847.0,0.4267301406,346.89116822877065,281.51948337789634,371.0,398.0,1.0725806451612905,3.7183923302138338,3.1615843869100253,0.9329014850477282,0.00017433091261290044,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,28,877.0,0.4293345517999999,345.5029609594196,280.81672771655826,372.0,400.0,1.0750670241286864,3.719871524435414,3.17280210103247,0.9343088801160306,0.00017203631019711024,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,29,907.0,0.4314534585999999,344.27250531696825,280.1400343454068,373.0,401.0,1.074866310160428,3.7189614970542473,3.1770331963890905,0.934997379833297,0.00017146176678088792,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,30,937.0,0.4336137649999999,343.4653146234832,279.6978523388788,375.0,402.0,1.071808510638298,3.71994702503764,3.172788545994257,0.9343373721623424,0.00017065693181131012,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,31,967.0,0.4359848329999999,342.7658870950613,279.4389085676577,376.0,403.0,1.0716180371352786,3.717422040134207,3.170752275682917,0.9346472955500736,0.0001701482516064272,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,32,997.0,0.4381338486,342.2502572028535,278.539210317781,376.0,404.0,1.0742705570291775,3.719586798651849,3.1750518335215663,0.9348492179557804,0.00016879813729845687,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,33,1027.0,0.4406780421999999,341.61481919792294,278.224415141106,378.0,405.0,1.071240105540897,3.716324494219044,3.1741761134535484,0.935018113112018,0.00016593223916085007,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,34,1057.0,0.4425353788,341.1468651422213,278.05171209580044,378.0,406.0,1.0738786279683377,3.720128944072228,3.2000715834367317,0.9385564450165478,0.00016379423238587927,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,35,1087.0,0.4446749854,340.447597361373,277.83502388876525,380.0,407.0,1.0708661417322836,3.716682007305066,3.177349608920686,0.935966103712792,0.00016163197126653427,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,36,1117.0,0.4466377028,340.2161774658179,277.3755326438637,380.0,409.0,1.0761154855643045,3.718587645440202,3.165474097829365,0.9337844541547596,0.00015990588953516944,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,37,1147.0,0.4493324404,339.71465439825363,277.430028124016,382.0,410.9310137161514,1.0757180156657964,3.7170085775382486,3.172718242915794,0.9352456261010854,0.00015646272336017746,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,38,1177.0,0.4514569926,339.06912454804467,277.0218987003389,382.0,412.0,1.0783289817232375,3.721131633456284,3.169165326310725,0.9343908836351738,0.00015156227660351952,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,39,1207.0,0.4530885132,338.7940991636632,276.6380792302833,383.0,412.0,1.0755208333333333,3.718335801070967,3.174578948258832,0.9353750888776128,0.00015077253846728148,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,40,1237.0,0.4552845738,338.35076427995784,276.17531065041567,383.0,413.0,1.078125,3.7202226963335807,3.169849841768907,0.9344601806756644,0.00014931600447199158,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,41,1267.0,0.457399717,337.9858675900929,276.1862099046029,385.0,414.0,1.0751295336787563,3.7201183948337984,3.1712093345722288,0.9351558317047411,0.0001468567185169336,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,42,1297.0,0.4593737251999999,337.6478425485888,275.90293083681433,385.0,416.0,1.0803108808290156,3.7201976433621367,3.174311124265972,0.9354817439819616,0.00014416991737371536,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,43,1327.0,0.4610842813999999,337.3449748116127,275.8446476745552,386.0,417.0,1.0801033591731266,3.719696520178287,3.162967546608785,0.9339244395907436,0.0001405609650226099,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,44,1357.0,0.4634628765999999,336.8531098764721,275.82213665644497,386.0,418.0,1.082687338501292,3.719023721006744,3.161511611985407,0.933749304403408,0.00013495873628369194,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,45,1387.0,0.4650812245999999,336.63300477035125,275.25989260280335,388.0,418.0,1.077120822622108,3.719593432265236,3.174821036704601,0.9359610699108868,0.00012963093259721385,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,46,1417.0,0.4670571146,336.2577420079219,275.0960732933952,388.0,420.0,1.082262210796915,3.7211110548099633,3.172792267099907,0.9353269668467736,0.0001232268595228485,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,47,1447.0,0.469160967,335.6979058492221,275.01847623138326,390.0,421.0,1.0792838874680306,3.718615366324392,3.1591496747411,0.9337209096163068,0.0001160815231286845,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,48,1477.0,0.4708395326,335.43599535695256,274.0824107324412,390.0,422.0,1.081841432225064,3.7190088157120456,3.174301242696034,0.9359924959722165,0.00011036286035193975,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,49,1507.0,0.4712253016,335.29011062395347,274.3013254109822,390.0,422.0,1.081841432225064,3.7202193295754182,3.1719232403327835,0.9355206307240128,0.0001106651690588394,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,50,1537.0,0.4734721708,335.1654344696957,273.8773633745061,391.0,422.7245467990789,1.0816326530612246,3.72020358841994,3.168468660158616,0.9350785674474378,0.0001097107754453765,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,51,1567.0,0.474956911,335.1640420447311,272.9916013507219,392.0,423.0,1.078880407124682,3.7210372137479335,3.175688876543575,0.9359494812220988,0.000109112146307634,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,52,1597.0,0.4763757881999999,334.80613215435926,272.51378723223536,393.0,423.0,1.076142131979695,3.720842841856141,3.166669857240353,0.9347288675162946,0.00010862688341185552,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,53,1627.0,0.4783046332,334.813099545202,272.2091286520264,393.0,424.0,1.0786802030456852,3.721158061717877,3.17678418289317,0.9359993703363098,0.00010473865247277337,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,54,1657.0,0.479868409,334.36786044753944,271.86856990174056,394.0,424.0,1.0759493670886076,3.72283935809959,3.1860462648849883,0.9373620351200268,9.789325153128291e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,55,1687.0,0.4810878153999999,335.12542307941544,271.9747976631883,394.0,426.0,1.081012658227848,3.7193293703806782,3.164890553742394,0.9348243163658676,9.026423884135631e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG36,56,1717.0,0.482606428,334.8350354747788,271.07766199615526,395.0,426.0,1.0782828282828285,3.722450706724002,3.179153021770418,0.936769606422239,8.046405560272293e-05,,,,,,,,,,,,,,,,,240202_noFlux
