Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,AreaNorm,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG49,20,600.0,0.3359408177999999,344.1114574498822,320.02288632771706,345.0,359.0,0.9964055479585856,0.0005201667523212393,,,,,,,,,,,,,,,,,220531_Ct1
PPG49,21,630.0,0.3428865416,343.6513770249916,320.58937270495494,347.0,366.0,1.0170066698294868,0.0006767638387636953,,,,,,,,,,,,,,,,,220531_Ct1
PPG49,22,660.0,0.3488725473999999,344.68395257076554,320.0727009131659,350.0,369.0,1.0347612535930566,0.0007706444074061379,,,,,,,,,,,,,,,,,220531_Ct1
PPG49,23,690.0,0.3594614359999999,348.4857387336908,319.94515316900447,355.0,377.0,1.0661680573772778,0.0007969985783862356,,,,,,,,,,,,,,,,,220531_Ct1
PPG49,24,720.0,0.3694481485999999,342.26378319898726,317.5878864994406,362.0,377.0,1.0957887980353305,0.0007826483693043929,,,,,,,,,,,,,,,,,220531_Ct1
PPG49,25,750.0,0.3770016938,342.69220397782806,317.5364263639269,367.0,382.0,1.118192727374208,0.000759439253579589,,,,,,,,,,,,,,,,,220531_Ct1
PPG49,26,780.0,0.3907350702,346.55416418144296,316.83996218485345,373.0,388.0,1.158926129545391,0.0006957628634353991,,,,,,,,,,,,,,,,,220531_Ct1
PPG49,27,810.0,0.3924851441999999,343.4528352634697,316.62054642395407,379.0,387.0,1.1641168755058189,0.0006673605388834089,,,,,,,,,,,,,,,,,220531_Ct1
PPG49,28,840.0,0.4073664186,346.84089985695425,315.48674995163265,384.0,394.0,1.2082549605112605,0.0006578394146126304,,,,,,,,,,,,,,,,,220531_Ct1
PPG49,29,870.0,0.408077739,343.67775288218604,315.5507218855389,389.0,393.0,1.210364747579047,0.0007250422217440021,,,,,,,,,,,,,,,,,220531_Ct1
PPG49,30,900.0,0.4142820336,344.83574995825387,314.975363324456,394.0,395.0,1.2287667792258532,0.0008132490197392042,,,,,,,,,,,,,,,,,220531_Ct1
PPG49,31,930.0,0.4205841817999999,345.6671183288503,314.83887555374315,397.0,398.0,1.2474590461306616,0.0009074156421894316,,,,,,,,,,,,,,,,,220531_Ct1
PPG49,32,960.0,0.4417713679999999,346.22072310609644,311.1721659789544,404.0,408.0,1.3103005609354503,0.0009455107286691855,,,,,,,,,,,,,,,,,220531_Ct1
PPG49,33,990.0,0.4560523482,343.5147645211247,308.21103162364307,411.0,413.57510087147216,1.3526581642619933,0.0009408352776641379,,,,,,,,,,,,,,,,,220531_Ct1
PPG49,34,1020.0,0.4708621141999999,341.5870889795211,304.7451973239128,418.0,418.0,1.3965841542712023,0.0009031080379149169,,,,,,,,,,,,,,,,,220531_Ct1
PPG49,35,1050.0,0.477205662,336.8717063791804,301.1673550614436,425.0,419.0,1.415399213015935,0.0008625103565824548,,,,,,,,,,,,,,,,,220531_Ct1
PPG49,36,1080.0,0.4949228089999999,338.3289374043278,297.1969968680771,431.0,427.0,1.467948539056177,0.0007891212369961546,,,,,,,,,,,,,,,,,220531_Ct1
PPG49,37,1110.0,0.5040928203999999,337.3622867636531,294.1992068926612,436.0,430.0,1.4951469315993635,0.0007263655499711867,,,,,,,,,,,,,,,,,220531_Ct1
PPG49,38,1140.0,0.5112210788,334.13225443887586,299.8423965723134,431.0,438.0,1.5162894538553846,0.0006681036360483984,,,,,,,,,,,,,,,,,220531_Ct1
PPG49,39,1170.0,0.5240587184,330.9656779669436,299.9628863956128,435.0,443.0,1.5543660871263918,0.0006205210982321374,,,,,,,,,,,,,,,,,220531_Ct1
PPG49,40,1200.0,0.5351161752,327.6164159129014,299.7675799894872,438.0,448.0,1.587162671280663,0.0005713702915783634,,,,,,,,,,,,,,,,,220531_Ct1
PPG49,41,1230.0,0.5452252047999999,323.4832388477354,299.51765978062895,441.0,454.0,1.6171462060112185,0.0005170159217407278,,,,,,,,,,,,,,,,,220531_Ct1
PPG49,42,1260.0,0.554434734,319.85360089348706,298.3412982719352,444.0,457.0,1.64446180894706,0.0004471048533018673,,,,,,,,,,,,,,,,,220531_Ct1
PPG49,43,1290.0,0.5611753415999999,317.6452342801641,300.1577426069202,447.0,460.0,1.6644545530656096,0.00038266045716231473,,,,,,,,,,,,,,,,,220531_Ct1
PPG49,44,1320.0,0.5663145374,316.67702943873485,303.34922934154605,449.0,462.0,1.6796974855580054,0.00032896849949737235,,,,,,,,,,,,,,,,,220531_Ct1
PPG49,45,1350.0,0.5719204196000001,317.3433540226996,304.8415442365955,453.0,465.0,1.6963246169731814,0.0002879043932903011,,,,,,,,,,,,,,,,,220531_Ct1
PPG49,46,1380.0,0.5764837846,317.4306509246379,306.71394369048977,455.0,465.0,1.709859626601178,0.00024928844807708863,,,,,,,,,,,,,,,,,220531_Ct1
PPG49,47,1410.0,0.581372701,317.7786009417119,308.3755250494393,458.0,467.0,1.7243602266067592,0.00021980854171986934,,,,,,,,,,,,,,,,,220531_Ct1
PPG49,48,1440.0,0.5855183064,317.50758822559663,309.38165428562496,460.0,468.0,1.7366561549409762,0.00019889483867460114,,,,,,,,,,,,,,,,,220531_Ct1
PPG49,49,1470.0,0.5888603831999999,317.20896931067705,310.38177905011673,462.0,469.0,1.7465688052912116,0.00017787939647914965,,,,,,,,,,,,,,,,,220531_Ct1
PPG49,50,1500.0,0.5922833774,314.4245780669383,312.3216684867749,464.0,470.0,1.756721457874027,0.0001577515252139447,,,,,,,,,,,,,,,,,220531_Ct1
PPG49,51,1530.0,0.595486201,312.5496779311466,313.55773209822144,466.0,472.0,1.766221081126336,0.00013942804030328762,,,,,,,,,,,,,,,,,220531_Ct1
PPG49,52,1560.0,0.5973510647999999,311.62264901038054,314.4251481489372,468.0,472.0,1.7717522953701892,0.00012486540596178122,,,,,,,,,,,,,,,,,220531_Ct1
PPG49,53,1590.0,0.5997635324,310.62724143046745,315.3750644744573,468.0,473.0,1.7789077107694025,0.00011502782397490206,,,,,,,,,,,,,,,,,220531_Ct1
PPG49,54,1620.0,0.6008060496000001,309.81387684446213,316.0270047250825,470.0,474.0,1.781999832556582,0.00011049454007113834,,,,,,,,,,,,,,,,,220531_Ct1
PPG49,55,1650.0,0.603427397,309.65889340027945,316.69136155870103,471.0,474.0,1.789774788602685,0.00010759188683333953,,,,,,,,,,,,,,,,,220531_Ct1
PPG49,56,1680.0,0.6049855274,308.855735025247,317.68022434327173,471.0,475.0,1.794396226941646,0.00010510976669709358,,,,,,,,,,,,,,,,,220531_Ct1
PPG49,57,1710.0,0.6089768252,308.4744735253255,318.56633285381497,473.0,476.0,1.8062344765997824,0.0001017840487920249,,,,,,,,,,,,,,,,,220531_Ct1
PPG49,58,1740.0,0.6089278984,306.26729136704523,319.6921395522025,474.0,476.0,1.806089358970781,9.636604572343074e-05,,,,,,,,,,,,,,,,,220531_Ct1
PPG49,59,1770.0,0.6110129327999999,304.9586734844481,320.4715327243181,475.0,477.0,1.81227360254514,8.762222498094041e-05,,,,,,,,,,,,,,,,,220531_Ct1
PPG49,60,1800.0,0.6126971438,303.8816120034063,321.1390064282631,477.0,477.0,1.8172689978511427,,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,0,0.0,0.2719953719999999,290.0649645117776,290.54879067956125,322.0,301.0,1.0,-0.0001866902016464852,351.012332483811,10.0,0.010994194515728474,82.0,0.22556762200221875,630.0,862.2656024185633,19.0,0.13783538873599988,ExpDel,351.012332483811,10.0,1947.0985556912076,0.7395619475917126,0.2705863963037856,0.997,220531_Ct1
PPG51,1,30.0,0.2706461214,285.23052563462454,288.39887926010505,321.0,300.0,0.9950394354503944,-0.00013772339351402664,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,2,60.0,0.2699780824,281.82871398218145,287.418435850959,322.0,301.0,0.992583367925834,-8.719868381783447e-05,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,3,90.0,0.2689619104,279.5633579394289,286.6884018672559,322.0,301.0,0.988847377888474,-3.6110961881683405e-05,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,4,120.0,0.2677556766,277.80378331257987,286.0713683544245,321.0,300.0,0.9844126193441264,1.4550452661986234e-05,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,5,150.0,0.2688922837999999,277.3344157195288,286.6693930119204,321.0,299.0,0.988591393385914,6.381325428595816e-05,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,6,180.0,0.2691670265999999,275.84957502663525,286.50599713493045,321.0,301.0,0.989601494396015,0.0001088769878475132,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,7,210.0,0.269963028,275.88069662333174,285.24526978334,321.0,300.0,0.9925280199252804,0.00015124965614629195,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,8,240.0,0.2712821698,274.5625283170957,284.90990843819884,323.0,300.0,0.997377888473779,0.0001890860122506941,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,9,270.0,0.2732542961999999,275.0190649072958,284.5927811646739,323.0,301.0,1.0046284765462847,0.0002261524842674086,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,10,300.0,0.2746844642,273.8762353918255,283.59281285124166,325.0,301.7280835945495,1.0098865365988654,0.0002663847671788673,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,11,330.0,0.2769557968,273.7318188471347,282.7016004790221,327.0,301.0,1.0182371661823717,0.00030530374604585475,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,12,360.0,0.2790295404,273.37546010551466,281.50999405327013,327.0,303.0,1.0258613532586136,0.00034451692371277473,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,13,390.0,0.2826896413999999,273.2544593464238,280.4268090589628,329.0,304.0,1.0393178358931785,0.0003862412641356739,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,14,420.0,0.2853523884,272.97478490388687,278.7809545510695,332.0,305.88535332664,1.0491075134910752,0.00042726919223009255,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,15,450.0,0.2888149003999999,273.27092604880727,277.3734071239684,334.0,308.7329077834791,1.0618375536183755,0.0004646094338276556,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,16,480.0,0.2934290739999999,273.87459938966754,275.7547723162539,336.0,309.0,1.0788017157880172,0.0004906541134065829,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,17,510.0,0.2978193134,273.7746615402472,274.498299457931,339.0,311.0,1.094942576449426,0.0005075659182128121,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,18,540.0,0.302932164,274.4720471449192,273.2588386111144,342.0,312.0,1.1137401411374015,0.0005179795388745756,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,19,570.0,0.3068764168,273.8607706705693,272.0489590254522,344.0,314.7686678911241,1.1282413172824133,0.0005305812191019898,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,20,600.0,0.3116223164,274.1637100393168,268.81553798828395,346.0,318.0,1.145689774456898,0.0005468587256406679,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,21,630.0,0.3176911214,274.587340808976,268.3230860787378,350.0,320.0,1.1680019371800197,0.0005615828533620852,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,22,660.0,0.3231031781999999,275.0648262054823,265.9238134323145,353.0,322.0,1.1878995433789954,0.0005761273730929685,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,23,690.0,0.3268780689999999,274.2876417074027,262.2187262131531,356.0,324.0,1.2017780545177803,0.0005986070087358727,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,24,720.0,0.3340627813999999,275.26223870804176,260.2019689464033,359.0,327.0,1.2281928877819288,0.0006144432441946393,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,25,750.0,0.339137996,275.2733457902844,257.5079855880261,362.0,331.0,1.246852082468521,0.0006301185662024391,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,26,780.0,0.3472673719999999,277.4444365134222,255.92099361354445,365.0,334.0,1.2767400027674,0.000626484652258969,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,27,810.0,0.3539364712,277.5358731084534,254.22012379047288,368.0,339.0,1.301259167012592,0.0006072388260015763,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,28,840.0,0.3598810774,277.46466474271926,251.88600762590795,372.0,341.0,1.3231147087311474,0.0005783658501050061,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,29,870.0,0.3662566157999999,277.8670015756808,249.6124116817093,374.0,346.0,1.346554586965546,0.0005440428416022496,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,30,900.0,0.3720807868,278.09157629308817,246.9229636148177,377.0,348.0,1.3679673446796736,0.0005102763878478873,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,31,930.0,0.3779106032,278.21791642574766,244.72491166642905,380.0,351.0,1.389400857894009,0.0004764596380288356,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,32,960.0,0.3844442127999999,278.3029938260965,243.75462307503167,382.0,353.0,1.413421890134219,0.00044678040517807753,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,33,990.0,0.3886801446,277.26619896249554,241.7594726216757,385.0,354.0,1.4289954337899546,0.00042677411928607846,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,34,1020.0,0.39339029,276.7864536829345,238.94792590548204,388.0,357.0,1.4463124394631246,0.00041060737138702894,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,35,1050.0,0.3967267214,276.0492549681732,237.42701514179743,391.0,357.9305375568918,1.4585789400857896,0.0004021363337385672,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,36,1080.0,0.4023645942,277.20546593865083,236.72033067661488,392.0,361.0,1.479306766293068,0.0003818268320577748,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,37,1110.0,0.4084428081999999,277.66407195912825,236.75518280875497,394.0,364.0,1.5016535215165352,0.00034822058771241535,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,38,1140.0,0.4129760643999999,278.001715081428,237.51843168711864,398.0,365.0,1.518320188183202,0.00030548903092704043,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,39,1170.0,0.4168600996,278.2177359646104,238.59753048817356,399.0,368.0,1.532599972326,0.00025809474379201154,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,40,1200.0,0.4191747135999999,277.51470308640813,238.4711230103283,401.0,368.0,1.5411097274110974,0.00021563715594930048,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,41,1230.0,0.4224471637999999,277.5425714466696,240.65943361381727,403.0,369.0,1.5531409990314102,0.00017832073782935123,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,42,1260.0,0.4240673936,276.6658238730446,241.0416048767734,405.0,369.8758894191776,1.5590978275909786,0.0001559851544535549,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,43,1290.0,0.4269616019999999,276.87712385511844,244.19627232132788,406.0,370.0,1.5697384806973849,0.00014834961285466644,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,44,1320.0,0.4274997967999999,276.72487463560134,246.4190166437107,407.0,370.0,1.5717171717171718,0.00016003152061268337,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,45,1350.0,0.4291331992,276.3968848680273,247.41709012249876,409.0,369.0,1.5777224297772243,0.00018491579529356734,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,46,1380.0,0.4316830382,277.1684138221105,246.7611047312403,413.0,369.0,1.5870969973709703,0.00020920246239512568,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,47,1410.0,0.4348595166,277.21190058236385,248.05883148977432,416.0,370.0,1.5987754254877544,0.0002268703953813315,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,48,1440.0,0.4384593999999999,276.92643817026635,249.33378243909567,418.0,372.0,1.6120105161201053,0.00023569933408638437,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,49,1470.0,0.4416546963999999,277.09598488174623,250.26562763857132,418.0,374.0,1.6237581292375811,0.00023643689845145993,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,50,1500.0,0.444942201,276.9770385900295,251.41532559889015,420.0,376.0,1.6358447488584478,0.00023073034624271468,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,51,1530.0,0.4479116814,276.8776509276139,252.35811539176643,421.0,378.0,1.6467621419676215,0.00021988120022259206,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,52,1560.0,0.4502244136,276.9032556524579,253.13306168968816,422.0,378.988127168474,1.65526497855265,0.0002091154641589982,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,53,1590.0,0.453353847,276.48473905745766,254.38255548623167,423.0,381.0,1.666770444167705,0.00019723932664949216,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,54,1620.0,0.4560730479999999,276.01447552121215,255.3524997345588,423.0,382.0,1.676767676767677,0.00018905334216197235,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,55,1650.0,0.4584102436,275.8390171507692,256.46207206256304,425.0,384.0,1.685360453853605,0.00018270098545617163,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,56,1680.0,0.4611143901999999,275.3819065930827,257.7156299820496,425.0,386.0,1.6953023384530237,0.00017517915357631068,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,57,1710.0,0.4635381486,274.7307308099123,258.84386212575043,427.0,386.8983837250072,1.704213366542134,0.00016532571287134702,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,58,1740.0,0.4659205074,274.3542989861064,259.7299564118736,427.0,389.0,1.712972187629722,0.00015199872131052352,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,59,1770.0,0.4679904874,273.9254130192818,260.32697900776066,428.0,389.95890508925993,1.7205825377058257,0.00013407314002575972,,,,,,,,,,,,,,,,,220531_Ct1
PPG51,60,1800.0,0.4698214787999999,273.7753547468777,260.8145282318163,429.0,390.0,1.7273142382731426,,,,,,,,,,,,,,,,,,220531_Ct1
PPG52,0,0.0,0.2124232293999999,180.5964779952237,342.46627555567926,264.0,278.0,1.0,-0.00021534847852789838,275.2600796188591,8.0,0.011010286004853998,94.0,0.21330428768220136,270.0,633.4538391498437,7.0,0.009520513371795053,ExpDel,275.2600796188591,8.0,2228.0123076445298,0.6463159988206609,0.21108277535116818,0.999,220531_Ct1
PPG52,1,30.0,0.21010297,187.15527528976403,329.6540241028612,264.0,271.0,0.9890771861130552,-0.0001234076326213753,,,,,,,,,,,,,,,,,220531_Ct1
PPG52,2,60.0,0.2101481331999999,184.3224831769376,329.5387267731292,264.0,271.0,0.9892897956291028,-3.750839900451376e-05,,,,,,,,,,,,,,,,,220531_Ct1
PPG52,3,90.0,0.2101838874,182.46852955080055,329.3096085453409,264.0,271.0,0.9894581114959738,4.154037835168322e-05,,,,,,,,,,,,,,,,,220531_Ct1
PPG52,4,120.0,0.2102459867999999,181.30124632186408,329.7138610673884,263.0,270.0,0.9897504495805391,0.00011311950102221254,,,,,,,,,,,,,,,,,220531_Ct1
PPG52,5,150.0,0.2101142607999999,179.31971450111632,330.4007744621892,264.0,270.0,0.9891303384920672,0.00017678272477216197,,,,,,,,,,,,,,,,,220531_Ct1
PPG52,6,180.0,0.2118605712,183.9500931089676,324.12791378327097,265.0,268.88159453157715,0.9973512397792406,0.00023211069077975208,,,,,,,,,,,,,,,,,220531_Ct1
PPG52,7,210.0,0.213612527,185.95429623042943,321.12509877425214,268.0,269.0,1.00559871725592,0.0002791240780006992,,,,,,,,,,,,,,,,,220531_Ct1
PPG52,8,240.0,0.2149655411999999,186.5660831255128,320.48156601472374,270.0,268.0,1.011968144007512,0.0003182960193627707,,,,,,,,,,,,,,,,,220531_Ct1
PPG52,9,270.0,0.2173761269999999,186.7059257963813,320.47632189630025,272.0,270.0,1.0233161769265524,0.00034678908478042825,,,,,,,,,,,,,,,,,220531_Ct1
PPG52,10,300.0,0.2195665422,186.60146981420027,320.6433653047237,273.0,271.0,1.0336277384548604,0.0003682244405362245,,,,,,,,,,,,,,,,,220531_Ct1
PPG52,11,330.0,0.2217513119999999,186.93359511683727,320.8787869787577,273.0,274.0,1.0439127237936623,0.0003852058341573789,,,,,,,,,,,,,,,,,220531_Ct1
PPG52,12,360.0,0.2244008864,187.08499208566292,321.15523800085305,277.0,274.99772786047726,1.0563858154017878,0.0003920743528563351,,,,,,,,,,,,,,,,,220531_Ct1
PPG52,13,390.0,0.2271915957999999,187.4216988134212,321.565164058201,278.0,277.0,1.0695233117475618,0.00039500430256390217,,,,,,,,,,,,,,,,,220531_Ct1
PPG52,14,420.0,0.2301968303999999,187.9332420789117,321.56175857390315,280.0,278.0,1.0836707032945616,0.0003971936498748846,,,,,,,,,,,,,,,,,220531_Ct1
PPG52,15,450.0,0.2328558138,188.40038687431317,321.7108574726364,281.0,282.0,1.0961880885518636,0.00040215504885765475,,,,,,,,,,,,,,,,,220531_Ct1
PPG52,16,480.0,0.235394362,188.61380259901017,322.31196596635414,282.0,282.0,1.1081385150997052,0.0004082823921065682,,,,,,,,,,,,,,,,,220531_Ct1
PPG52,17,510.0,0.2380514635999999,189.8781150798937,321.4608793435216,284.0,283.0,1.1206470416271717,0.00041925743596873526,,,,,,,,,,,,,,,,,220531_Ct1
PPG52,18,540.0,0.2412825141999999,190.73004609849653,321.0429657906524,287.0,286.0,1.1358574807544095,0.0004307397862848655,,,,,,,,,,,,,,,,,220531_Ct1
PPG52,19,570.0,0.2444665197999999,191.16843048376265,320.9332452104876,288.0,288.7779187693363,1.1508464516357646,0.00044023843546290664,,,,,,,,,,,,,,,,,220531_Ct1
PPG52,20,600.0,0.2474792816,192.7963633447673,319.814712038958,290.0,290.0,1.165029278102106,0.0004513527956301585,,,,,,,,,,,,,,,,,220531_Ct1
PPG52,21,630.0,0.2512936902,194.16346095435995,318.399637092706,293.0,291.7441271323987,1.1829859234782918,0.00045879554119670997,,,,,,,,,,,,,,,,,220531_Ct1
PPG52,22,660.0,0.254729857,197.0178957500333,315.0103145655729,297.0,292.0,1.1991619641575793,0.000464055621840501,,,,,,,,,,,,,,,,,220531_Ct1
PPG52,23,690.0,0.2582111869999999,197.5893815716265,314.81805938283173,298.0,295.0,1.215550614352914,0.000467207825845443,,,,,,,,,,,,,,,,,220531_Ct1
PPG52,24,720.0,0.261701926,200.49957269797625,311.1706532824821,302.0,296.0,1.2319835581974257,0.00046873858437777264,,,,,,,,,,,,,,,,,220531_Ct1
PPG52,25,750.0,0.2655445616,202.41804591426515,308.8767088136027,305.0,297.0,1.2500730845211416,0.00046890369300219676,,,,,,,,,,,,,,,,,220531_Ct1
PPG52,26,780.0,0.2692441804,204.9061078804299,305.996605544623,308.0,298.7110159749072,1.2674893473773734,0.00046928298831786256,,,,,,,,,,,,,,,,,220531_Ct1
PPG52,27,810.0,0.2728741725999999,207.10866704672063,302.3683679535929,311.0,299.0,1.284577837229698,0.00047060743356708095,,,,,,,,,,,,,,,,,220531_Ct1
PPG52,28,840.0,0.277113868,209.86048337266496,298.63705979660745,316.0,301.0,1.304536555548666,0.0004685881477190553,,,,,,,,,,,,,,,,,220531_Ct1
PPG52,29,870.0,0.2811390382,212.27371447554845,294.7745364536987,319.0,303.0,1.3234853786664071,0.0004672725150344026,,,,,,,,,,,,,,,,,220531_Ct1
PPG52,30,900.0,0.2848988745999999,214.33026806990816,292.1436803645613,321.0,305.9875984438145,1.3411851208773686,0.00046838145069287834,,,,,,,,,,,,,,,,,220531_Ct1
PPG52,31,930.0,0.2889052268,216.89912308859596,287.2823120931092,325.0,307.0,1.3600453566967572,0.00047084674334980724,,,,,,,,,,,,,,,,,220531_Ct1
PPG52,32,960.0,0.2928758248,219.2399492253468,283.0879516765528,329.0,310.0,1.3787372766492745,0.0004756544039649789,,,,,,,,,,,,,,,,,220531_Ct1
PPG52,33,990.0,0.2971437472,221.24016159148425,279.89281620593687,331.0,312.0,1.3988288759157712,0.0004836723709110875,,,,,,,,,,,,,,,,,220531_Ct1
PPG52,34,1020.0,0.3015565682,222.4138005216415,280.206418558583,334.0,316.0,1.4196025973795878,0.0004938588772254296,,,,,,,,,,,,,,,,,220531_Ct1
PPG52,35,1050.0,0.3060615974,223.2421035084734,280.901189069686,335.0,318.0,1.440810396605335,0.0005047418943553336,,,,,,,,,,,,,,,,,220531_Ct1
PPG52,36,1080.0,0.3106889436,224.59775679349332,281.1472523405313,337.0,321.0,1.4625940132703774,0.0005169590476326814,,,,,,,,,,,,,,,,,220531_Ct1
PPG52,37,1110.0,0.3154291977999999,225.62726766438476,281.64402625723767,339.0,323.88331962568435,1.4849091537255388,0.0005272374489332159,,,,,,,,,,,,,,,,,220531_Ct1
PPG52,38,1140.0,0.3206342565999999,228.22633615175116,278.3818583069965,343.0,327.0,1.5094124004500231,0.0005328323085914921,,,,,,,,,,,,,,,,,220531_Ct1
