Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,AreaNorm,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG33,49,1470.0,0.545646728,268.82702117487986,306.49876755206515,481.0,440.0,1.9404013838978007,0.00017917263063631504,,,,,,,,,,,,,,,,,220531_Ct2
PPG33,50,1500.0,0.549306829,269.0714821833866,307.116599287206,482.0,442.0,1.9534172505403764,0.00017602015925802965,,,,,,,,,,,,,,,,,220531_Ct2
PPG33,51,1530.0,0.5515687526,268.80124416709856,306.4841545415095,484.0,443.0,1.9614609892058648,0.00017967482282630015,,,,,,,,,,,,,,,,,220531_Ct2
PPG33,52,1560.0,0.5543105352,268.69658269933865,306.62278595001203,485.0,445.0,1.9712111782537995,0.00018680337298285235,,,,,,,,,,,,,,,,,220531_Ct2
PPG33,53,1590.0,0.5573364695999999,268.9187499141657,307.1688981300941,486.0,446.48682905790713,1.981971853606633,0.00019531164526833777,,,,,,,,,,,,,,,,,220531_Ct2
PPG33,54,1620.0,0.560879899,268.73340067452386,306.90710267349624,488.0,447.0,1.9945728185875944,0.00020355104836055935,,,,,,,,,,,,,,,,,220531_Ct2
PPG33,55,1650.0,0.5644703734,268.5395201376115,307.3407156653072,490.0,449.0,2.007341082625658,0.00020976369280958682,,,,,,,,,,,,,,,,,220531_Ct2
PPG33,56,1680.0,0.567814332,267.7416352553629,306.7228688744059,491.0,450.0,2.019232699604505,0.00021142824980881716,,,,,,,,,,,,,,,,,220531_Ct2
PPG33,57,1710.0,0.5714386788,267.5666832601268,307.5269715492008,494.0,451.0,2.032121418963683,0.00020660324738740928,,,,,,,,,,,,,,,,,220531_Ct2
PPG33,58,1740.0,0.5754525582,267.7688724413098,307.2319279298898,495.0,454.0,2.046395374515669,0.000193393845022611,,,,,,,,,,,,,,,,,220531_Ct2
PPG33,59,1770.0,0.5783354758,267.7000543092616,306.6978814845051,497.0,455.0,2.0566474607349114,0.00016994314792508652,,,,,,,,,,,,,,,,,220531_Ct2
PPG33,60,1800.0,0.5814178642,267.8101372541112,306.81255555324043,499.0,455.7906366262053,2.067608894956268,,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,0,0.0,0.2310041226,295.57793492031817,261.906424912907,283.0,291.0,1.0,-0.00017455907244663666,321.919192467091,9.0,0.024629066565738485,78.0,0.5436041898581501,300.0,702.1502267850213,8.0,0.017840183207151847,ExpDel,321.919192467091,9.0,2019.3535127192836,0.7130995097836437,0.23093273915647014,0.998,220531_Ct2
PPG34,1,30.0,0.2290865684,293.102603991358,260.2365954457587,282.0,291.0,0.9916990477121468,-9.909285432639947e-05,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,2,60.0,0.2287760713999999,290.4419888013173,258.755085971335,282.0,290.0,0.9903549288431616,-2.729267662862812e-05,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,3,90.0,0.2291223225999999,288.29400266297046,258.08212688252866,282.0,290.0,0.991853825036454,3.994513081051662e-05,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,4,120.0,0.2291430223999999,287.45998916925174,258.4469096940339,282.0,290.7367766952969,0.991943432961053,0.00010183821908904192,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,5,150.0,0.2294704555999999,285.9705323791381,257.975635093949,281.0,290.76022896808223,0.99336086740471,0.00015771606454132407,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,6,180.0,0.2307387887999999,285.0284609351057,257.7361182192361,282.0,292.0,0.99885138933014,0.0002070217694134515,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,7,210.0,0.2318866868,284.29526125732605,257.7877530776213,283.0,292.0,1.003820556057903,0.0002488572887152902,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,8,240.0,0.2341674284,283.7335963611516,257.1945482708318,284.0,294.0,1.0136937201137206,0.00028100491449292584,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,9,270.0,0.235921266,283.51192667048053,256.8329208672298,285.0,295.0,1.0212859551797453,0.0003066895152821368,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,10,300.0,0.2380872177999999,283.3929839115387,255.8468678476966,287.0,295.651055556973,1.0306622025627863,0.00032665710629126594,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,11,330.0,0.2407857189999999,283.1597360642737,255.50351651718583,288.0,297.651055556973,1.0423438174605113,0.0003428174437609244,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,12,360.0,0.243025061,283.2291684776489,254.95500845262632,290.0,299.0,1.052037765667131,0.0003566201754379993,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,13,390.0,0.2456162996,283.22226112062424,253.86172047424148,292.0,300.0,1.0632550485919336,0.00036845278385394395,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,14,420.0,0.248105921,283.4326869390861,253.45981714517364,293.0,301.82665920009737,1.074032438068705,0.00038417247795994783,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,15,450.0,0.2511883094,283.3915656591951,253.08211303160533,294.0,304.0,1.0873758726589928,0.0004013775433705738,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,16,480.0,0.254024182,283.3404682449875,252.97768418515395,297.0,304.0,1.0996521583290566,0.00042151189055218637,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,17,510.0,0.257543148,283.1767032444966,252.81521188297728,300.0,306.0,1.1148855055108873,0.00044173688309405104,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,18,540.0,0.2609680239999999,282.8816229871949,252.25796456446508,301.0,308.0,1.1297115439445409,0.0004616318545477016,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,19,570.0,0.2645453258,282.9595666563157,251.2221082704732,304.0,310.0,1.1451974225502417,0.00048368706389794824,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,20,600.0,0.2683032804,282.8171272330258,250.83828229119385,305.0,312.0,1.1614653339524428,0.0005051376077414998,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,21,630.0,0.2722042517999999,283.0181158228852,249.9278892971124,308.0,314.0,1.178352354651873,0.0005244406202232988,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,22,660.0,0.2765455644,282.7763535888639,249.3797570096849,312.0,316.0,1.1971455802927735,0.0005421531170972817,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,23,690.0,0.2814909348,282.01032034809896,250.25891673748123,314.0,318.0,1.218553728096972,0.0005527481942416431,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,24,720.0,0.2860862904,281.53383336196475,249.988080624666,317.0,320.0,1.2384466873579512,0.0005597589717889587,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,25,750.0,0.290898053,281.66950643794,249.43649977658237,321.0,323.0,1.259276456739738,0.0005650025184048487,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,26,780.0,0.2957681513999999,281.86750803891744,249.0507950126864,323.0,325.0,1.2803587575453943,0.0005664526476050323,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,27,810.0,0.3009619194,281.5336423701915,248.6193322195761,327.0,327.0,1.302842200444781,0.000560004697572237,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,28,840.0,0.3059411621999999,281.574445981438,247.9011034389185,330.0,330.0,1.3243969793983232,0.0005473174763622007,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,29,870.0,0.3108808872,281.51294987646304,247.73267702109965,333.0,332.0,1.3457806886776316,0.0005296979252407264,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,30,900.0,0.3160727734,281.5376133375221,247.2509836150162,337.0,334.0,1.3682559854020544,0.0005070193105986303,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,31,930.0,0.3211931511999999,281.47046791707976,246.7156226996992,340.0,336.0,1.3904217274778627,0.00048315353941779336,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,32,960.0,0.3257997976,282.466331660504,246.1789183056488,342.0,339.0,1.410363563788623,0.0004615708859553126,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,33,990.0,0.3309164118,282.43059944077606,245.13623190547813,345.0,341.0,1.432513013514504,0.00044418707056667037,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,34,1020.0,0.3350394356,283.5957013161046,244.07870988283923,348.0,343.0,1.4503612828596333,0.000439231228285346,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,35,1050.0,0.3383156494,285.65740608933936,243.4738484656146,351.0,343.0,1.4645437734711666,0.00045123818843663296,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,36,1080.0,0.3431123576,286.01539817715127,243.1597202821661,354.0,345.0,1.4853083734532448,0.00047170584163737145,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,37,1110.0,0.3481687542,286.4998985300098,243.0148235507772,358.0,348.0,1.5071971455802926,0.0004957124649412649,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,38,1140.0,0.3535488203999999,286.3556678545111,242.2058696774313,360.0,350.0,1.5304870598010702,0.0005181417950025981,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,39,1170.0,0.3591151848,286.4614766376269,241.9184099599397,363.0,353.0,1.554583445343239,0.0005377301923591897,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,40,1200.0,0.365229153,286.51992361961425,241.63699458129864,368.0,356.0,1.5810503677997996,0.0005495630948980503,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,41,1230.0,0.371166232,286.5561061481019,241.3939322020836,370.0,358.0,1.6067515498097868,0.0005555038392324168,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,42,1260.0,0.3778146313999999,286.6404089719284,242.45605031536684,375.0,360.0,1.635531985955994,0.000556174421321113,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,43,1290.0,0.3839982261999999,286.91400087548186,243.60616131511296,380.0,362.0,1.6623003168862058,0.0005537546049426848,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,44,1320.0,0.3903191924,287.1608942717364,244.8771990759509,383.0,364.0,1.6896633185887566,0.0005542137942632884,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,45,1350.0,0.3964237516,287.89591901144297,246.50748965049416,387.0,367.7962889629436,1.7160895101704994,0.0005585217607975048,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,46,1380.0,0.4030853236,288.46292598150774,248.6055048425941,391.0,371.0,1.7449269695414518,0.0005602951399490907,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,47,1410.0,0.4100592744,288.33784253277474,250.5175958642188,395.0,373.0,1.7751166939563527,0.0005579164634975411,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,48,1440.0,0.417449103,288.0445865562289,252.12056700461295,398.0,377.0,1.8071067230381972,0.0005507112589696135,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,49,1470.0,0.4239469584,288.22581145935465,253.7014308891669,401.0,379.60465281884393,1.8352354651873213,0.0005417761968574071,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,50,1500.0,0.4313763048,287.8511674898453,255.68294303352204,404.0,383.98218744265216,1.8673965639434005,0.0005275445004058391,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,51,1530.0,0.4382222931999999,287.0772940540823,258.10252635573613,407.0,388.0,1.89703234846078,0.0005114510377495961,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,52,1560.0,0.444744612,286.17382994806974,260.34045312049784,409.0,392.0,1.9252669908844304,0.000493844129423469,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,53,1590.0,0.451716681,285.58700034512174,261.6825949841277,412.0,394.0,1.955448569124368,0.0004754835479610103,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,54,1620.0,0.4573752536,284.8145062509981,262.5230146666886,415.0,397.0,1.97994411723975,0.0004579218728324063,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,55,1650.0,0.4637282104,284.2002689104081,262.65698952334395,417.0,400.0,2.007445603916681,0.0004397495263080908,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,56,1680.0,0.4704010731999999,283.4208908285445,263.2572644612783,421.0,403.0,2.0363319403374143,0.00041892864776060833,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,57,1710.0,0.4766637036,281.8577747430704,264.1235801916933,424.0,405.0,2.063442410616095,0.00039449529927847377,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,58,1740.0,0.481994843,280.7472003767076,264.8312273799441,426.0,406.0,2.086520524287821,0.0003655151031511693,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,59,1770.0,0.4871641476,280.1273632591668,265.2957387847828,428.0,408.0,2.108898066912681,0.0003310725883046099,,,,,,,,,,,,,,,,,220531_Ct2
PPG34,60,1800.0,0.4920831728,279.39812569680055,265.5144536744715,431.0,410.9806285373567,2.1301921682673903,,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,0,0.0,0.1603613506,283.0087757370796,240.12861349279223,236.0,245.0,1.0,0.00016402425438541678,304.2228514700194,9.0,0.038642242572546635,68.0,0.2834272077687564,120.0,,2.0,0.009835097774683985,ExpDel,304.2228514700194,9.0,1946.812549855177,0.7396705964871253,0.16331465862209255,0.997,220531_Ct2
PPG35,1,30.0,0.1624463849999999,279.01930250370725,238.28760165626807,238.0,246.92773986156328,1.013002100519849,0.00011209302378950316,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,2,60.0,0.1622450324,275.7494062802706,237.4016617207517,237.0,246.9834781386996,1.0117464825093585,8.846442625086123e-05,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,3,90.0,0.1630730244,274.07460716710875,237.00556715017964,238.0,247.0,1.016909771524461,8.812746976256802e-05,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,4,120.0,0.1624520304,272.2278557804119,236.88729993731323,238.0,246.0,1.013037304763134,0.00010615491619290448,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,5,150.0,0.1631802869999999,270.7757354744666,237.1450732964331,238.0,247.0,1.017578652146872,0.00013764935787030421,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,6,180.0,0.1643150124,269.64683972547783,236.53633585630104,239.0,248.0,1.024654705047115,0.000174572795981242,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,7,210.0,0.1653744658,269.10323164564284,236.9282964399788,240.0,249.0,1.031261368036894,0.00021642964583619748,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,8,240.0,0.1663285384,268.49382015045967,236.61856309817352,240.0,250.0,1.0372108851520236,0.0002592642159420068,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,9,270.0,0.1674820818,268.2158680776174,236.84464370118025,241.0,251.0,1.0444042855298823,0.0002965833107484808,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,10,300.0,0.1690590302,267.5191190439306,236.23296887525345,242.0,252.0,1.0542380041541006,0.0003279189155558455,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,11,330.0,0.1707375957999999,266.83953349738283,235.7430080794048,243.0,253.0,1.0647053991574449,0.00035134677043257044,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,12,360.0,0.1724594428,266.7603619358938,235.13786052987768,243.0,255.0,1.0754426933593062,0.00037610332495781074,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,13,390.0,0.174687494,265.7789169795328,234.84223546114825,244.0,257.0,1.089336634709037,0.00039594517478191456,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,14,420.0,0.1768854364,265.5287568675205,234.4008862810269,246.0,259.0,1.103042820094582,0.00041805029490002817,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,15,450.0,0.1789441256,264.9629588988317,233.9385056269508,246.0,261.0,1.115880634145769,0.00044113186710670414,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,16,480.0,0.1810404508,264.5310300087619,233.76870889548024,249.0,261.0,1.128953143152188,0.00046585356322930127,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,17,510.0,0.1835093723999999,263.89101719475394,233.23350271664287,250.0,265.0,1.144349132215403,0.0004922565538726922,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,18,540.0,0.1864148715999999,263.3305256558415,232.8072932894321,251.0,267.79731197539513,1.1624675827593085,0.0005192297520573155,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,19,570.0,0.189788939,262.9188399799127,231.83989476935665,253.0,269.0,1.1835079854958517,0.0005416818529283836,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,20,600.0,0.192498731,262.2723089917506,230.9908845839249,255.0,273.0,1.2004060222725512,0.0005652470477464215,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,21,630.0,0.1956319279999999,261.4683186883917,230.15134569506904,256.0,274.0,1.2199443772956098,0.0005866240743003198,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,22,660.0,0.1992581565999999,260.8921749499681,229.20453063681805,258.0,278.0,1.242557236232207,0.0006001695807622468,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,23,690.0,0.2028542764,260.12755419062114,228.35274148492695,259.0,281.0,1.2649823392046189,0.0006065977980322842,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,24,720.0,0.2066987937999999,259.5462844431454,227.18354228847085,261.0,284.7940975464703,1.288956428881561,0.0006044298150241459,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,25,750.0,0.2102836228,258.74540939438305,226.20390890000584,264.0,287.0,1.311311123367403,0.0005986337349519204,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,26,780.0,0.214440519,258.1095810848228,225.20478439757483,265.0,291.0,1.337233181172771,0.0005851881195361006,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,27,810.0,0.218213528,257.6062924279879,224.13617031963483,268.0,294.0,1.3607613504347722,0.0005669024799463978,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,28,840.0,0.2217531937999999,256.8108142264522,223.54529271657816,269.0,298.0,1.3828344109743358,0.0005444787500204495,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,29,870.0,0.2255600752,256.09599132676726,222.900572030616,272.0,299.92352179971704,1.4065738056960464,0.000517830060366775,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,30,900.0,0.2288701614,255.5123037056035,222.2883013472387,274.0,302.0,1.4272152270086953,0.0004929807535684984,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,31,930.0,0.2323477278,254.8408414549985,221.74967707778305,276.0,303.77288239967095,1.4489010408721263,0.0004678671675886734,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,32,960.0,0.235902448,254.45397239892944,220.91504445600827,277.0,308.0,1.4710679793937829,0.0004446255023729192,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,33,990.0,0.2389020372,254.01755984830143,220.46086910218176,280.0,309.0,1.4897731673257684,0.00042765639362845096,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,34,1020.0,0.2422648138,253.655307880495,220.09553015203164,281.0,312.0,1.5107431615757418,0.00041857133249368993,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,35,1050.0,0.2449501424,253.2771320260728,219.42050054458852,283.0,314.0,1.5274886466315405,0.00042083959266285895,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,36,1080.0,0.2480005401999999,252.7263231359545,219.03317652935536,284.0,316.0,1.546510672753089,0.0004298829554027158,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,37,1110.0,0.2509794296,252.14249725100663,218.4216694389561,286.0,318.0,1.5650867784596971,0.00044752981165408124,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,38,1140.0,0.2544739322,251.11142803704217,217.94568293600105,287.0,321.9176155210429,1.5868782050529822,0.00046563385733707684,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,39,1170.0,0.2580587612,249.9210793843017,217.5507062593844,290.0,324.0,1.6092328995388243,0.00048388597987904323,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,40,1200.0,0.26204065,248.5388691310933,217.43485958132808,292.0,326.0,1.6340636258023633,0.0004991575172046673,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,41,1230.0,0.2662069552,247.19409454582325,217.2091543186721,294.0,328.0,1.6600443573465389,0.000508670211148737,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,42,1260.0,0.2701305082,245.8965475401644,217.1133937348111,296.0,331.0,1.6845113064294683,0.0005138777010514191,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,43,1290.0,0.2745151021999999,244.34220356034655,217.12711753088584,300.0,334.0,1.711853268713989,0.0005143203874247797,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,44,1320.0,0.2781808486,243.2993103932852,216.9278568273956,302.0,335.0,1.7347125573535795,0.0005113649638433635,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,45,1350.0,0.2826557689999999,241.9203233028227,216.86223834438653,305.0,338.0,1.7626177875306566,0.0004993686234557225,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,46,1380.0,0.2870384812,240.4790211199893,216.9879132188235,308.0,340.70434445833286,1.789948015067416,0.0004785619558800194,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,47,1410.0,0.2910391879999999,238.7338440595794,217.4284193474393,311.0,342.0,1.8148960888085703,0.0004503046549799162,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,48,1440.0,0.2957944966,237.5885890156667,217.46833809135185,313.0,347.0,1.8445497964021265,0.0004094522714959132,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,49,1470.0,0.2990424833999999,236.52474580511816,217.58911116202515,314.0,349.0,1.864803971038642,0.0003643136560068687,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,50,1500.0,0.3025125225999999,235.42506476388328,217.7238297363685,316.0,352.0,1.8864428459110267,0.0003170882711452966,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,51,1530.0,0.305425549,234.2955821726496,218.04459579604816,318.0,354.0,1.904608235445979,0.0002729213165189966,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,52,1560.0,0.3077552173999999,233.2560401918057,218.4993592613265,319.0,355.0,1.9191358531748357,0.00023628887831636134,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,53,1590.0,0.3095335184,232.3257846038573,218.7271160320009,319.0,357.0,1.9302251898095448,0.00020925229556878767,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,54,1620.0,0.3115526898,231.0454426855756,219.22929507680044,322.0,357.0,1.9428165741577383,0.00019270293118945418,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,55,1650.0,0.3138127316,229.903610661352,219.6461130966397,323.0,359.0,1.956910006219416,0.00018454477323880922,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,56,1680.0,0.3150528378,228.92618675338176,220.0516545016348,323.0,357.0,1.9646432049943088,0.00018339708003557622,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,57,1710.0,0.3167840938,227.74528417170723,220.71517161382883,325.0,358.9479516472859,1.9754391729349776,0.0001886247296160126,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,58,1740.0,0.3189161732,226.57658160630345,221.29461987514875,326.0,361.0,1.9887346421488667,0.0001995980472807972,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,59,1770.0,0.3209880349999999,225.7163068626562,221.77978711220757,327.0,362.0,2.0016545994343846,0.00021567794242527053,,,,,,,,,,,,,,,,,220531_Ct2
PPG35,60,1800.0,0.3226214374,225.06750393752637,222.0560519375596,328.0,362.0,2.011840360491451,,,,,,,,,,,,,,,,,,220531_Ct2
PPG36,0,0.0,0.1118899461999999,223.70563727188403,246.9442511607476,203.0,209.0,1.0,-0.00036277263428072704,286.4579977089214,8.0,0.011099539735161423,71.0,0.6780208532327171,150.0,431.0093524000721,3.0,-0.01697076119849219,ExpDel,286.4579977089214,8.0,3147.685684925793,0.45747896840403496,0.11137396157841224,0.994,220531_Ct2
PPG36,1,30.0,0.1116829481999999,220.3401482321696,243.78398715661905,205.0,205.0,0.998149985704435,-0.00018405344575926424,,,,,,,,,,,,,,,,,220531_Ct2
PPG36,2,60.0,0.1099404013999999,217.9543835777236,241.8960437648408,205.0,204.9571723342964,0.9825762289981332,-3.979097414615125e-05,,,,,,,,,,,,,,,,,220531_Ct2
PPG36,3,90.0,0.110010028,210.06066888639936,241.57036261434533,205.0,202.0,0.9831985065339142,7.159140967745538e-05,,,,,,,,,,,,,,,,,220531_Ct2
PPG36,4,120.0,0.1100514276,209.0337888374399,240.84933503640377,205.0,201.8914945160899,0.9835685093930272,0.00015279962996524835,,,,,,,,,,,,,,,,,220531_Ct2
PPG36,5,150.0,0.1114721866,208.0546482553556,240.7584507124648,205.0,203.0,0.9962663347853142,0.00020731755260231676,,,,,,,,,,,,,,,,,220531_Ct2
