Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,AspectRatio,Solidity,Circularity,Convexity,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG38,47,1439.0,0.3345144134,329.6183369460159,381.0306932125477,376.0,277.0,0.7374005305039788,3.6852361523165302,2.978943392295802,0.9288723714592816,2.5781681385635868e-05,,,,,,,,,,,,,,,,,240305_noFlux
PPG38,48,1469.0,0.3342904792,334.0283587585368,371.1491982412741,381.0,280.0,0.7356020942408377,3.681349674307456,2.9616161672896726,0.9268345084639468,2.557165920583081e-05,,,,,,,,,,,,,,,,,240305_noFlux
PPG38,49,1499.0,0.3347835107999999,337.853928185355,366.4528198664239,384.0,284.0,0.7402597402597403,3.679647303602341,2.95604763750335,0.926493541717372,3.9281732637051373e-05,,,,,,,,,,,,,,,,,240305_noFlux
PPG38,50,1529.0,0.3352972421999999,343.94056017890085,353.4452527800091,385.0,284.0,0.7383419689119171,3.675255584176431,2.965907012838345,0.9286835569056434,6.369952720064604e-05,,,,,,,,,,,,,,,,,240305_noFlux
PPG38,51,1559.0,0.337378513,351.7610455753764,328.22565262981453,387.0,283.0,0.7319587628865979,3.6744667436313536,2.9439581825490104,0.9257915438736536,9.599044924614996e-05,,,,,,,,,,,,,,,,,240305_noFlux
PPG38,52,1589.0,0.3397364083999999,364.1595202118537,316.08998522456,388.0,285.0,0.7352185089974294,3.669850482311639,2.9396364278797296,0.925180569879034,0.0001349128392800183,,,,,,,,,,,,,,,,,240305_noFlux
PPG38,53,1619.0,0.3358467277999999,368.87463334131184,306.80618827759406,387.0,285.0,0.7371134020618557,3.67642269475597,2.9478339218311924,0.926108426981028,0.0001919502719426851,,,,,,,,,,,,,,,,,240305_noFlux
PPG38,54,1649.0,0.3392621947999999,369.0920045955131,298.2798137995619,389.0,286.0,0.735897435897436,3.670099846926909,2.935533200970017,0.9248591344589716,0.0002476519715141255,,,,,,,,,,,,,,,,,240305_noFlux
PPG38,55,1679.0,0.3422730748,366.3651671347757,299.6891318842256,389.0,285.0,0.7333333333333333,3.6651629514217943,2.9170164245725165,0.923057559589874,0.00030089418915845735,,,,,,,,,,,,,,,,,240305_noFlux
PPG38,56,1709.0,0.3459049488,367.86400011705126,300.1437960492782,392.0,285.0,0.727735368956743,3.668405383220388,2.9286426857390206,0.924945607713992,0.00034453726364151683,,,,,,,,,,,,,,,,,240305_noFlux
PPG38,57,1739.0,0.3504494957999999,391.7051514109232,292.5873052196273,396.0,287.0,0.72544080604534,3.665866396786544,2.9194809471217398,0.9233752177576158,0.00037344217848636624,,,,,,,,,,,,,,,,,240305_noFlux
PPG38,58,1769.0,0.3543768124,404.9822559640396,291.08268920194666,399.0,287.0,0.72,3.664779130902397,2.920790453164921,0.9239607580573506,0.0003827829995342974,,,,,,,,,,,,,,,,,240305_noFlux
PPG38,59,1799.0,0.3577395889999999,403.50529546872826,296.0493164969241,401.0,291.0,0.7263681592039801,3.66120077575708,2.907261761545794,0.9220424059700998,0.0003680673038516301,,,,,,,,,,,,,,,,,240305_noFlux
PPG38,60,1829.0,0.3610346208,400.09866522564937,292.79376849550624,402.0,291.0,0.7245657568238213,3.663875428003125,2.906396855420481,0.9215379864743696,,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,0,29.0,0.251822476,290.0844930809427,311.5215445233616,329.0,279.0,0.8484848484848485,3.674818880287188,3.024297611369644,0.92752514031961,0.0001240893942092416,80.63709844325503,1.0,0.004741090174233715,0.0,0.306148937096395,112.0,,2.0,0.008075342212639957,ExpDel,80.63709844325503,1.0,2775.9146403797176,0.5187479395270679,0.25270188593957765,0.983,240305_noFlux
PPG40,1,59.0,0.2534370603999999,295.35681930686184,306.16074233172543,329.0,286.0,0.8696969696969697,3.671803548118367,3.042842518925029,0.9322437044852808,8.843711450078684e-05,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,2,89.0,0.2542556434,294.70918897230024,307.9789981544146,330.0,285.64717947697204,0.8670694864048338,3.6730467683684376,3.0393310642528037,0.9318301060982536,0.00010031363388004093,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,3,119.0,0.2552021887999999,295.4479404855101,309.9516062354346,331.0,286.0,0.8644578313253012,3.671630549660823,3.020691748195712,0.9292719321888806,0.00014871519391274795,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,4,149.0,0.2562936328,292.1746554374536,315.7676243484457,326.0,296.0,0.908256880733945,3.664792987674093,2.9906595438751573,0.9242531185553772,0.0002224356410190626,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,5,179.0,0.2567490283999999,289.9653957935301,316.92185370204845,330.0,290.9890214715716,0.8821752265861027,3.671488526465562,3.004738689403295,0.9259186569803526,0.0003102108037926982,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,6,209.0,0.2580305342,290.21969090017967,317.3912228926836,331.0,290.0,0.8765060240963856,3.670942299046806,2.98842603628642,0.9230619196134322,0.00039895866870545254,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,7,239.0,0.2626879892,292.01056860267386,318.92189814064324,335.0,293.0,0.875,3.672545373457761,2.9740298120206985,0.9209458058806702,0.000476338203058546,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,8,269.0,0.2674658794,293.2369898211632,319.98530510080246,338.0,295.0,0.8731563421828908,3.672493692803053,2.999986696518972,0.926009147940731,0.0005330627649805747,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,9,299.0,0.2719407997999999,294.10851715380045,321.35698699474824,344.0,296.0,0.8608695652173913,3.671130128045035,2.979475143917305,0.9235888433498118,0.0005643276805068712,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,10,329.0,0.2763667934,295.38617065872654,322.0602478724168,348.0,295.0,0.8481375358166189,3.6745772651425,2.9870308704644284,0.925153944305557,0.0005667348109231478,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,11,359.0,0.2808642954,298.8966435797263,321.14538829650604,353.0,295.0,0.8361581920903954,3.676643283611397,2.977452826577368,0.9245963367805324,0.0005470495997203942,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,12,389.0,0.2849064018,301.8335135078804,318.8966032171468,358.0,293.0,0.8189415041782729,3.674291522494696,2.96557676792868,0.925186747828614,0.000515010754394622,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,13,419.0,0.2906402464,304.8655598983954,310.74233996569194,365.0,282.0,0.773224043715847,3.667986501255727,2.9150083869566656,0.9190711793904114,0.00046847595232987906,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,14,449.0,0.2939051694,305.59391286380696,310.5141282449837,367.0,282.0,0.7690217391304348,3.668220581113802,2.9176629869162816,0.9200015862183384,0.00042763059785777807,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,15,479.0,0.2979566848,306.22098446205507,311.2917018605766,372.0,283.0,0.7613941018766756,3.6657154695996654,2.8945472108538843,0.9163308619422358,0.0003944767394131151,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,16,509.0,0.3018708287999999,307.22232043965505,311.85556134426906,375.0,283.0,0.7553191489361702,3.665772039563562,2.8809613199778177,0.9151996513076632,0.000366748376547671,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,17,539.0,0.3044394857999999,308.0843868960843,311.6222834630204,378.0,284.0,0.7519788918205804,3.667017812360728,2.86829040560866,0.9141212241793324,0.0003323249781264569,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,18,569.0,0.3072828856,309.7419512403224,311.8085401375789,381.0,284.0,0.7460732984293194,3.662184151501066,2.8821590266856894,0.9173661631256862,0.00030637462948228237,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,19,599.0,0.3100604224,311.03822223059706,311.682923787738,383.0,285.0,0.7447916666666666,3.658724326365412,2.8488352125495053,0.9134986496135116,0.0002896828778435661,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,20,629.0,0.3132895911999999,311.7746792810982,311.40013304563024,386.0,284.9779220613582,0.7390180878552972,3.661251051198448,2.8589146185293792,0.9155397748098324,0.00027457181392389864,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,21,659.0,0.3163550434,312.97964009906104,311.2900816392453,389.0,285.0,0.7333333333333333,3.6561002611871296,2.8371446970942578,0.9130872160816964,0.00026208182626459483,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,22,689.0,0.3187618655999999,314.02664973127617,312.1220269248855,391.0,285.0,0.7295918367346939,3.655442141235292,2.8373868350765967,0.9143583414133932,0.00025546742078878755,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,23,719.0,0.3211178791999999,315.8896739868896,312.53690516753966,394.0,287.0,0.7291139240506329,3.650248992003092,2.791511276077011,0.9082038601537008,0.00025424553138399546,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,24,749.0,0.3226816549999999,317.4274503633545,313.0021143788782,396.0,287.9605122421385,0.7279596977329975,3.64948121716609,2.793078404823091,0.910351098622739,0.00026821491388635035,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,25,779.0,0.324384684,319.29926465218705,314.18197906544844,397.0,288.65701058337334,0.7286432160804021,3.647661169803046,2.7811774735725527,0.9103621982855252,0.00026961538395771996,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,26,809.0,0.3273447553999999,320.6854368736664,314.9753288162146,401.0,290.0,0.7238805970149254,3.646949931204287,2.767168402042138,0.9094324388594862,0.0002678862200180708,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,27,839.0,0.3337071212,323.6916853608481,312.19059783794654,400.0,290.0,0.7256857855361596,3.650623242279376,2.775695008727494,0.906964870704396,0.00025462274894841,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,28,869.0,0.3333872152,385.2689192760932,324.54126278585574,369.0,356.0,0.9648648648648648,3.6568847850647703,2.8802226243956883,0.9156217844180738,0.0002551754258133882,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,29,899.0,0.3357733375999999,392.7069974121382,330.7827688788309,363.0,369.0,1.0164835164835164,3.6531449417115,2.877073281255882,0.9156429348967846,0.00025579044517850104,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,30,929.0,0.3395087106,395.9374639325228,334.69676245107314,362.0,374.0,1.033057851239669,3.6525754094921488,2.875403295939124,0.9162095350019512,0.0002467235989573374,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,31,959.0,0.3417292346,399.6659981548856,340.9343338386566,354.0,382.0,1.0788732394366196,3.646998549649685,2.872068063209949,0.9160019061629664,0.00024353109342733034,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,32,989.0,0.3435470533999999,399.5545138039969,344.0281492826933,353.0,384.0,1.0875706214689265,3.643553897061163,2.85152259857824,0.9136133165496748,0.00024666277214541665,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,33,1019.0,0.3447363509999999,386.1724192595568,347.0518950864101,354.0,385.0,1.087323943661972,3.6370924369747897,2.826111563573804,0.9105742749220698,0.0002601381642906206,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,34,1049.0,0.3469625204,376.75623801976496,339.4635581567759,370.0,379.0,1.0242587601078168,3.641313117489636,2.8093161318124658,0.9091680151167516,0.00027593057435265856,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,35,1079.0,0.3559838696,341.06534215292595,297.37229487666275,400.0,296.0,0.7406483790523691,3.640140188559625,2.771906379450481,0.906009622330982,0.00025997104764276024,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,36,1109.0,0.3550090971999999,336.30636265350995,297.55757125241405,405.0,290.89008273546864,0.7192118226600985,3.630933711077132,2.736916352909552,0.901037344405624,0.00025458151686961523,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,37,1139.0,0.3560610234,338.3118674459565,298.83987088456945,408.0,289.0,0.7090464547677262,3.6342770293856472,2.7546952372972213,0.9050074766782952,0.00024190586862561463,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,38,1169.0,0.3587237704,341.7013111479613,302.1314899649258,413.0,288.0,0.6980676328502415,3.632443462895737,2.7177836904886954,0.9007980070392952,0.00022114587671792844,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,39,1199.0,0.362208864,344.9030437697785,303.10947119516857,417.0,288.0,0.6913875598086124,3.6314213929799584,2.703492895824596,0.8997008332319469,0.00017442016525713353,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,40,1229.0,0.36563374,349.98201586553296,303.7168532077235,420.0,287.0,0.684085510688836,3.6336633407536967,2.6657614815088224,0.8942041422410424,0.00010358669551129625,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,41,1259.0,0.3655697588,352.46207813448314,303.1540622794884,420.0,287.0,0.684085510688836,3.630682187726564,2.674014048544401,0.8964871738779072,3.499914338385004e-05,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,42,1289.0,0.3673593506,353.6390284748104,303.71547731767214,419.0,288.0,0.6880952380952381,3.630302152827532,2.706006117899409,0.9018189725724371,-3.084904065766802e-05,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,43,1319.0,0.3666085124,355.9910160283338,302.81257515500806,415.0,289.0,0.6971153846153846,3.628332326146446,2.699472308495962,0.8995361723051859,-7.479526839287474e-05,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,44,1349.0,0.3658557924,357.8715893947342,301.47310907040463,409.0,293.0,0.7170731707317073,3.630476190665204,2.7125240771227848,0.8990780532299332,-9.427760699165089e-05,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,45,1379.0,0.3646232134,359.70088898967333,300.36382876424136,404.0,298.0,0.7382716049382716,3.632012803872838,2.742911206625035,0.90142841015045,-8.50850692817353e-05,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,46,1409.0,0.3603251822,363.5319270750232,314.7606236350685,393.0,302.9269733110809,0.7715736040609137,3.6305718753621,2.79369953749185,0.904973888508429,-1.7798081664953975e-05,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,47,1439.0,0.3608690223999999,368.4468912903559,318.68111185801183,390.0,306.0,0.7851662404092071,3.633671717054751,2.79233310587266,0.9037847517190328,7.007385328153102e-05,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,48,1469.0,0.3619134214,372.58736749182174,326.2778771027021,386.0,313.924643094551,0.813953488372093,3.636736016318984,2.814850729089001,0.9054488228647318,0.00016299028544518375,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,49,1499.0,0.3647455303999999,375.56000387078967,329.6454459720443,386.0,320.0,0.8294573643410853,3.63834125914584,2.8004404650170307,0.9033579598139252,0.0002412395305390901,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,50,1529.0,0.3683021324,378.67703615796233,330.5044502752146,388.0,323.0,0.8329048843187661,3.6396368527156295,2.7971830845504377,0.902069597492006,0.00029468665125553263,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,51,1559.0,0.3711906954,380.3933560948993,329.8683303069547,390.0,325.0,0.8337595907928389,3.6373592756456414,2.786901574405482,0.9009905937716134,0.0003261912358653607,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,52,1589.0,0.3753193646,382.1087035361329,328.58530493830835,391.0,327.0,0.8367346938775511,3.6409080419851767,2.796982974526069,0.9022741996586258,0.0003305373829133967,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,53,1619.0,0.3786915502,383.7018914740548,327.7712430092507,393.0,330.0,0.8401015228426396,3.638728292296236,2.7812074299087994,0.9005611806171863,0.00031901410609539685,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,54,1649.0,0.3823930507999999,385.4534993956062,326.86891459749245,396.0,332.0,0.8387909319899244,3.640989014944132,2.7896584470654733,0.9014834951862252,0.0002964276283736799,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,55,1679.0,0.3852195143999999,392.3581225832763,330.42892310237244,396.0,337.0,0.8513853904282116,3.6406548915277774,2.771409113761033,0.8989535357180527,0.0002725782155541857,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,56,1709.0,0.3888984333999999,402.57612739375736,335.7862973628327,396.0,346.0,0.8740554156171285,3.642701299163552,2.7759338611743694,0.8999234864688843,0.0002466564399904381,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,57,1739.0,0.3918189869999999,413.6983610037182,343.0695601491915,399.0,353.0,0.885,3.6420327376664416,2.7765359618831744,0.9000873358227321,0.00022136646822837919,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,58,1769.0,0.3939303666,423.7421673149505,351.60614620389106,400.0,361.0,0.9027431421446384,3.6402565873492585,2.758500198450303,0.8971069877131584,0.00019932187395857695,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,59,1799.0,0.3964124608,432.44169378446304,358.3350181539764,402.0,367.0,0.913151364764268,3.6412043961292753,2.738666146369611,0.8938892886485362,0.00018306893197925857,,,,,,,,,,,,,,,,,240305_noFlux
PPG40,60,1829.0,0.3990168719999999,436.4570513418539,360.1515656423459,405.0,372.0,0.91871921182266,3.634844496267382,2.699180638487501,0.8883319067220428,,,,,,,,,,,,,,,,,,240305_noFlux
PPG41,0,29.0,0.3234306114,322.5117502363518,325.02250724392803,338.0,335.0,0.991150442477876,3.721871247410817,3.2182798967896047,0.937736665725143,0.00023091428805078202,37.0000000001,0.0,2.5027497196234203e-14,0.0,0.6980830595671347,112.0,,2.0,0.013305918013603986,ExpDel,37.0000000001,0.0,5640.06041918577,0.25531641382804304,0.3245633105473239,0.98,240305_noFlux
PPG41,1,59.0,0.3263624558,313.599375289716,316.6621736238328,328.0,353.0,1.0759878419452888,3.725556281320989,3.2477933603355464,0.9416009887955848,0.00014613697149426917,,,,,,,,,,,,,,,,,240305_noFlux
PPG41,2,89.0,0.3279412859999999,309.9822731957262,312.1234752782101,327.0,354.0,1.0823170731707317,3.722798115563628,3.2322832054546997,0.939634881747383,0.00010562202636375115,,,,,,,,,,,,,,,,,240305_noFlux
PPG41,3,119.0,0.3286789516,308.3978052115997,309.7078619807511,325.0,351.0,1.0797546012269938,3.7244706890202095,3.243157021109773,0.9411925832835047,0.00010041787134118352,,,,,,,,,,,,,,,,,240305_noFlux
PPG41,4,149.0,0.3294504895999999,311.180113000134,306.6857081247862,326.0,353.0,1.0825688073394495,3.725635427692586,3.243214700409168,0.9407463007275084,0.00012176610639707835,,,,,,,,,,,,,,,,,240305_noFlux
PPG41,5,179.0,0.3305701606,311.50202622593883,307.08718499022086,327.0,354.0,1.0823170731707317,3.724545353756711,3.2488924888725137,0.941612073212908,0.00016100772938281498,,,,,,,,,,,,,,,,,240305_noFlux
PPG41,6,209.0,0.3316051506,311.46851863677585,307.31634566622915,327.0,355.0,1.0853658536585369,3.724352242326224,3.2400466336429075,0.9406645745947064,0.00020607341598090486,,,,,,,,,,,,,,,,,240305_noFlux
PPG41,7,239.0,0.3337974476,311.2714640309363,307.7834650115862,328.0,356.0,1.0851063829787233,3.723859407056199,3.2352497671551084,0.9400775104583148,0.00025442882826739847,,,,,,,,,,,,,,,,,240305_noFlux
PPG41,8,269.0,0.3367932732,310.95665722054486,308.38570498020977,329.0,358.0,1.087878787878788,3.725589305309735,3.2395260602436973,0.9408564272594842,0.0002969808395345423,,,,,,,,,,,,,,,,,240305_noFlux
PPG41,9,299.0,0.3401522862,311.27581193922947,308.99778444150945,329.0,361.0,1.096969696969697,3.7244310325194343,3.252376380549965,0.9429037007477908,0.0003227051496939324,,,,,,,,,,,,,,,,,240305_noFlux
PPG41,10,329.0,0.3436750158,311.9163067334191,308.8447729552073,330.0,362.0,1.096676737160121,3.7269490454217657,3.2613016099770857,0.9440566849988568,0.0003250112096100059,,,,,,,,,,,,,,,,,240305_noFlux
PPG41,11,359.0,0.3473464075999999,314.50501018916714,308.11111423178284,333.0,364.0,1.092814371257485,3.7251740892077687,3.2467051671696314,0.94227845535674,0.00029759677719304637,,,,,,,,,,,,,,,,,240305_noFlux
PPG41,12,389.0,0.3499752821999999,313.13822746017644,308.10197266358955,334.0,366.0,1.0955223880597016,3.726451498937886,3.248262179298253,0.9426204724959064,0.0002446791332020208,,,,,,,,,,,,,,,,,240305_noFlux
PPG41,13,419.0,0.3525571118,313.30274339568143,307.9719989442549,335.0,368.0,1.0982142857142858,3.725421346112189,3.242542321289009,0.94185315287508,0.00017995382044898593,,,,,,,,,,,,,,,,,240305_noFlux
PPG41,14,449.0,0.355029797,312.9959436098585,308.14929437293046,336.0,369.0,1.0979228486646884,3.726271123822518,3.2384742218148515,0.941446457285518,0.00011813234429920179,,,,,,,,,,,,,,,,,240305_noFlux
PPG41,15,479.0,0.3569981598,313.1281124237236,308.1625973473021,336.0,370.0,1.1008902077151337,3.727408704640491,3.2434660510208158,0.9422020428482526,6.311074953630009e-05,,,,,,,,,,,,,,,,,240305_noFlux
PPG41,16,509.0,0.3582966018,313.1903997369972,309.1100660941585,337.0,372.0,1.103550295857988,3.7244194694497,3.2260452715811727,0.9398088135902468,2.80893614849764e-05,,,,,,,,,,,,,,,,,240305_noFlux
PPG41,17,539.0,0.3572860751999999,312.37121718094284,312.09745356015503,335.0,374.0,1.1160714285714286,3.725397137807529,3.213758791957958,0.938792133727581,2.3858200968327484e-05,,,,,,,,,,,,,,,,,240305_noFlux
PPG41,18,569.0,0.3560008058,312.2169781528379,314.0899078736828,332.0,375.0,1.1291291291291292,3.723078914453043,3.209874462393998,0.9387943943829216,5.085221773856574e-05,,,,,,,,,,,,,,,,,240305_noFlux
